voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Vert;VERT;OISEMONT;401717510
CHEMIN;Chemin du Bois Robert;DU BOIS ROBERT;ROBERT;88227171
;Poultières;POULTIERES;OISEMONT;401717513
ROUTE;Route Nationale;NATIONALE;OISEMONT;350472165
ROUTE;Route de Liercourt;DE LIERCOURT;LIERCOURT;88217926
RUE;Rue Baronne;BARONNE;FORGE;88220916
RUE;Rue Tambucamps;TAMBUCAMPS;ROBERT;88231891
RUE;Rue d'Ercourt;D ERCOURT;ERCOURT;88218836
RUE;Rue d'Huppy;D HUPPY;HUPPY;88218839
RUE;Rue d'Oisemont;D OISEMONT;OISEMONT;297155650
RUE;Rue de Bainast;DE BAINAST;BAINAST;85812656,163076187
RUE;Rue de Trinquies;DE TRINQUIES;TRINQUIES;401717514
RUE;Rue de l'Église;DE L EGLISE;EGLISE;88220365
RUE;Rue de la Briqueterie;DE LA BRIQUETERIE;BRIQUETERIE;88217928
RUE;Rue de la Forge;DE LA FORGE;FORGE;88220897
RUE;Rue des Bois;DES BOIS;BOIS;88217921
RUE;Rue des Bourreliers;DES BOURRELIERS;BOURRELIERS;88220922
RUE;Rue des Juifs;DES JUIFS;JUIFS;88187408
RUE;Rue des Moulins;DES MOULINS;MOULINS;88220372
RUE;Rue la Haut;LA HAUT;HAUT;88217917
RUELLE;Ruelle André Seigneur;ANDRE SEIGNEUR;SEIGNEUR;88220380
RUELLE;Ruelle Dupré;DUPRE;HUPPY;88220361
RUELLE;Ruelle des Planquettes;DES PLANQUETTES;PLANQUETTES;401717515
