voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Clos;DES CLOS;CLOS;357001812
CHEMIN;Chemin de l'École;DE L ECOLE;ECOLE;559501570,559501572
CHEMIN;Chemin de la Souquetière;DE LA SOUQUETIERE;SOUQUETIERE;188275782
CHEMIN;Chemin du Halot;DU HALOT;HALOT;188275769
CHEMIN;Chemin du Harot;DU HAROT;HAROT;182462638,182462646
CHEMIN;Chemin du Raciquot;DU RACIQUOT;RACIQUOT;156389384
IMPASSE;Impasse de la Souquetière;DE LA SOUQUETIERE;SOUQUETIERE;188279583
IMPASSE;Impasse des Sources;DES SOURCES;SOURCES;356999804
IMPASSE;Impasse du Menhir;DU MENHIR;MENHIR;188279593
;La Cointerie;LA COINTERIE;COINTERIE;356124219
;La Mequinerie;LA MEQUINERIE;MEQUINERIE;188275773
;Les Delles;LES DELLES;DELLES;293445407
PLACE;Place du Bourg;DU BOURG;BOURG;357002040
ROUTE;Route de Longueville;DE LONGUEVILLE;LONGUEVILLE;350400577
RUE;Rue de Sainte-Brelade;DE SAINTE BRELADE;BRELADE;188275755
RUE;Rue de l'Aumône;DE L AUMONE;AUMONE;156389361
RUE;Rue de l'Epine;DE L EPINE;EPINE;188275772,357002938
RUE;Rue de la Croix;DE LA CROIX;CROIX;188275758
RUE;Rue de la Croix au Sage;DE LA CROIX AU SAGE;SAGE;5053928
RUE;Rue de la Pierre Aiguë;DE LA PIERRE AIGUE;AIGUE;357001050
RUE;Rue de la Vieille École;DE LA VIEILLE ECOLE;ECOLE;188275761
RUE;Rue des Coteaux;DES COTEAUX;COTEAUX;188275763
RUE;Rue des Ecoliers;DES ECOLIERS;ECOLIERS;356374829
RUE;Rue des Goémonniers;DES GOEMONNIERS;GOEMONNIERS;356999934
RUE;Rue des Sources;DES SOURCES;SOURCES;188275765
RUE;Rue du Menhir;DU MENHIR;MENHIR;188275766
RUE;Rue du Pont Ce;DU PONT CE;CE;188275753
RUE;Rue les Homelets;LES HOMELETS;HOMELETS;357002937
;Vge au Roux;VGE AU ROUX;ROUX;356124127
