voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Prairie;DE LA PRAIRIE;PRAIRIE;71761694
CHEMIN;Chemin de la Rivière;DE LA RIVIERE;RIVIERE;506205058
CHEMIN;Chemin des Cantines;DES CANTINES;CANTINES;207012334
CHEMIN;Chemin des Craies;DES CRAIES;CRAIES;161870813
CHEMIN;Chemin des Montots;DES MONTOTS;MONTOTS;506205061
CHEMIN;Chemin des Volières;DES VOLIERES;VOLIERES;125748830
CHEMIN;Chemin du Paradis;DU PARADIS;PARADIS;506205098
CHEMIN;Chemin du Pommeray;DU POMMERAY;POMMERAY;432837733,506205062
LIGNE;Ligne de Montagney à Miserey;DE MONTAGNEY A MISEREY;MISEREY;165466005
PASSAGE;Passage de la Monnotte;DE LA MONNOTTE;MONNOTTE;318934922
PASSAGE;Passage de la Roche;DE LA ROCHE;ROCHE;506205059
ROUTE;Route de Banne;DE BANNE;BANNE;55483429
ROUTE;Route de Bay la Gare;DE BAY LA GARE;GARE;506205064
ROUTE;Route de Chenevrey;DE CHENEVREY;CHENEVREY;506205115
ROUTE;Route de Morogne la Gare;DE MOROGNE LA GARE;GARE;71761715,506205063
ROUTE;Route de Pesmes;DE PESMES;PESMES;71761708
ROUTE;Route de Sornay-la-Gare;DE SORNAY LA GARE;GARE;506205095
RUE;Rue d'Aval;D AVAL;AVAL;506205089
RUE;Rue de l'Arcade;DE L ARCADE;ARCADE;318934921
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;161871796
RUE;Rue de la Poterie;DE LA POTERIE;POTERIE;161871793
RUE;Rue de la Traverse;DE LA TRAVERSE;TRAVERSE;506205091
RUE;Rue du Bois;DU BOIS;BOIS;506205057
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;318934920
RUELLE;Ruelle des Escaliers;DES ESCALIERS;ESCALIERS;506205090
SENTIER;Sentier des Beugnes;DES BEUGNES;BEUGNES;506205087
