voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Fay le Clos;DE FAY LE CLOS;CLOS;50372768
CHEMIN;Chemin de Ladra;DE LADRA;LADRA;50372766
CHEMIN;Chemin de la Bâtie;DE LA BATIE;BATIE;50372769
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;33750612
CHEMIN;Chemin des Achards;DES ACHARDS;ACHARDS;376009417
CHEMIN;Chemin des Brosses;DES BROSSES;BROSSES;50372765
CHEMIN;Chemin des Moilles;DES MOILLES;MOILLES;376009779
CHEMIN;Chemin du Buis;DU BUIS;BUIS;50372764
CHEMIN;Chemin du Goujon;DU GOUJON;GOUJON;376009421
CHEMIN;Chemin du Vivier;DU VIVIER;VIVIER;50372770
IMPASSE;Impasse de la Batie;DE LA BATIE;BATIE;439460759
IMPASSE;Impasse de la Litte;DE LA LITTE;LITTE;318275978
IMPASSE;Impasse de la Taissonière;DE LA TAISSONIERE;TAISSONIERE;318275923
IMPASSE;Impasse des Chèvres;DES CHEVRES;CHEVRES;439460760
IMPASSE;Impasse des Condinières;DES CONDINIERES;CONDINIERES;376009430
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;460236557
ROUTE;Route de Saint-Martin;DE SAINT MARTIN;MARTIN;376009434
ROUTE;Route de la Motte;DE LA MOTTE;MOTTE;376009435,376009436,376009437
ROUTE;Route des Crêtes;DES CRETES;CRETES;50372762,93594884,423580982
