voie;name;name_norm;last_word_norm;ways
;Chemin Rural;CHEMIN RURAL;RURAL;58519601
;Eichenfeld;EICHENFELD;EICHENFELD;58521708
ROUTE;Route du Trou Bleue;DU TROU BLEUE;BLEUE;194827817,201491411
RUE;Rue Eichelfeld;EICHELFELD;EICHELFELD;58521467
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;58519599,58520125
RUE;Rue de Rhinau;DE RHINAU;RHINAU;58520126
RUE;Rue de l'Église;DE L EGLISE;EGLISE;58520127
RUE;Rue de la Digue;DE LA DIGUE;DIGUE;58521468
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;58521707
RUE;Rue du Maire Landmann;DU MAIRE LANDMANN;LANDMANN;42747079
