voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Des Gentianes;DES GENTIANES;GENTIANES;237966867
CHEMIN;Chemin Michaud;MICHAUD;ADRETS;231501348
CHEMIN;Chemin de Russie;DE RUSSIE;RUSSIE;579047115
CHEMIN;Chemin de Tréchaumont;DE TRECHAUMONT;TRECHAUMONT;579047114
CHEMIN;Chemin de l'Abbaye;DE L ABBAYE;ABBAYE;37997225
CHEMIN;Chemin de l'Anversis;DE L ANVERSIS;ANVERSIS;231501346,281262437
CHEMIN;Chemin de l'École des Neiges;DE L ECOLE DES NEIGES;NEIGES;231501322
CHEMIN;Chemin de l'Étable;DE L ETABLE;ETABLE;491655553,491655555
CHEMIN;Chemin de la Borne Aux Loups;DE LA BORNE AUX LOUPS;LOUPS;231501342
CHEMIN;Chemin de la Chaux Berthaud;DE LA CHAUX BERTHAUD;BERTHAUD;283340641,283340642,283341147
CHEMIN;Chemin de la Clef des Champs;DE LA CLEF DES CHAMPS;CHAMPS;231501333
CHEMIN;Chemin de la Fromagerie;DE LA FROMAGERIE;FROMAGERIE;231501321
CHEMIN;Chemin de la Giraude;DE LA GIRAUDE;GIRAUDE;231501341
CHEMIN;Chemin des Adrets;DES ADRETS;ADRETS;231501347
CHEMIN;Chemin des Eterpets;DES ETERPETS;ETERPETS;38199685
CHEMIN;Chemin des Foueneurs;DES FOUENEURS;FOUENEURS;37997219
CHEMIN;Chemin des Frares;DES FRARES;FRARES;37997224,38199679,164389504
CHEMIN;Chemin des Marmottins;DES MARMOTTINS;MARMOTTINS;231501323
CHEMIN;Chemin des Thoramys;DES THORAMYS;THORAMYS;283563580,283563616,429737487
CHEMIN;Chemin du Boulu;DU BOULU;BOULU;252597550
CHEMIN;Chemin du Bruchet;DU BRUCHET;BRUCHET;37997223
CHEMIN;Chemin du Pré Benoit;DU PRE BENOIT;BENOIT;231501345
CHEMIN;Chemin sous la Roche;SOUS LA ROCHE;ROCHE;231501349
GRANDE RUE;Grande Rue;;LAMOURA;281262375,283340639,429664737,429664738,524693357
;Les Fournets du Bas;LES FOURNETS DU BAS;BAS;205056778
LOTISSEMENT;Lotissement Le Boulu;LE BOULU;BOULU;252597559
LOTISSEMENT;Lotissement de l'Abbaye;DE L ABBAYE;ABBAYE;283344693,283344695
LOTISSEMENT;Lotissement du Pré Benoit;DU PRE BENOIT;BENOIT;231501336
QUARTIER;Quartier Sous La Frairie;SOUS LA FRAIRIE;FRAIRIE;231501316
ROUTE;Route Forestière de la Frasse;FORESTIERE DE LA FRASSE;FRASSE;102433309,102970949
ROUTE;Route Forestière des Arobiers;FORESTIERE DES AROBIERS;AROBIERS;37997222,103001605,103005501,266782805
ROUTE;Route Forestière des Auvernes;FORESTIERE DES AUVERNES;AUVERNES;102433304
ROUTE;Route Forestière des Logettes;FORESTIERE DES LOGETTES;LOGETTES;49891944,102970942
ROUTE;Route de Lajoux;DE LAJOUX;LAJOUX;42453165,429664739
ROUTE;Route de Lamoura;DE LAMOURA;LAMOURA;257889954
ROUTE;Route de Longchaumois;DE LONGCHAUMOIS;LONGCHAUMOIS;283342570,283342571
ROUTE;Route de Prémanon;DE PREMANON;PREMANON;281262385,283340640,283344696,518373096
ROUTE;Route de Saint-Claude;DE SAINT CLAUDE;CLAUDE;281262382
ROUTE;Route de la Darbella;DE LA DARBELLA;DARBELLA;281262393
ROUTE;Route de la Vie Neuve;DE LA VIE NEUVE;NEUVE;128397350
ROUTE;Route des Selmenbergs;DES SELMENBERGS;SELMENBERGS;37997217,38158677
ROUTE;Route du Lac;DU LAC;LAC;325507863
;gr9;GR9;THORAMYS;295084948,462653217,532596061
;gr9b;GR9B;THORAMYS;295084949,462653218
;le relai;LE RELAI;RELAI;231501310
