voie;name;name_norm;last_word_norm;ways
BOULEVARD;Boulevard de la Griole Bas;DE LA GRIOLE BAS;BAS;207012274
;GR10;GR10;BAS;203351093,633927275
IMPASSE;Impasse d'En-Carol;D EN CAROL;CAROL;435065065
IMPASSE;Impasse de la Betsane;DE LA BETSANE;BETSANE;453850928
IMPASSE;Impasse de la Plaine;DE LA PLAINE;PLAINE;182444269
IMPASSE;Impasse du Trigail;DU TRIGAIL;TRIGAIL;182444257
;Pic de Rulhe Voie Normale;PIC DE RULHE VOIE NORMALE;NORMALE;240724387
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;182444199
PLACE;Place des Ormeaux;DES ORMEAUX;ORMEAUX;455583152
QUARTIER;Quartier d'En Bas;D EN BAS;BAS;186037819
QUARTIER;Quartier d'En Ferrand;D EN FERRAND;FERRAND;186037821,435065083
QUARTIER;Quartier d'En Fount;D EN FOUNT;FOUNT;410607349,410607350
QUARTIER;Quartier du Couzillou;DU COUZILLOU;COUZILLOU;69685570
ROUTE;Route d'Espagne;D ESPAGNE;ESPAGNE;402234948
ROUTE;Route de Vaychis;DE VAYCHIS;VAYCHIS;453850923
RUE;Rue d'En-Sicret;D EN SICRET;SICRET;182444271
RUE;Rue de l'Église;DE L EGLISE;EGLISE;182444237
RUE;Rue de la Coustaneille;DE LA COUSTANEILLE;COUSTANEILLE;453850924
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;435065071
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;182444209
RUE;Rue des Ormeaux;DES ORMEAUX;ORMEAUX;435065073
RUE;Rue du Château;DU CHATEAU;CHATEAU;186037825,435065085
RUE;Rue du Pont;DU PONT;PONT;182444205
RUE;Rue du Quartier d'En-Fount d'En-Bas;DU QUARTIER D EN FOUNT D EN BAS;BAS;186037826
RUE;Rue du Trigail;DU TRIGAIL;TRIGAIL;182444207
VIADUC;Viaduc de Najar;DE NAJAR;NAJAR;303785600
