voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Beauchene;DE BEAUCHENE;BEAUCHENE;206012592
CHEMIN;Chemin de Pelon;DE PELON;PELON;307798840
CHEMIN;Chemin de Piquelèbre;DE PIQUELEBRE;PIQUELEBRE;233104456
CHEMIN;Chemin de Ricous;DE RICOUS;RICOUS;233115643
CHEMIN;Chemin de la Charmille;DE LA CHARMILLE;CHARMILLE;233166226,253792360
CHEMIN;Chemin de la Grange;DE LA GRANGE;GRANGE;233115661
CHEMIN;Chemin de la Jaugue;DE LA JAUGUE;JAUGUE;233115646
CHEMIN;Chemin de la Sablière;DE LA SABLIERE;SABLIERE;233115656
CHEMIN;Chemin des Acacias;DES ACACIAS;ACACIAS;233104458
CHEMIN;Chemin des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;233104461
CHEMIN;Chemin des Deux Moulins;DES DEUX MOULINS;MOULINS;233051551
CHEMIN;Chemin des Peupliers;DES PEUPLIERS;PEUPLIERS;233051550
CHEMIN;Chemin du Bas Luc;DU BAS LUC;LUC;253792355,253792357
CHEMIN;Chemin du Breuil;DU BREUIL;BREUIL;383885914,408943435
CHEMIN;Chemin du Four à Chaux;DU FOUR A CHAUX;CHAUX;307799154
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;233181604
CHEMIN;Chemin du Luc;DU LUC;LUC;253836215
CHEMIN;Chemin du Stade;DU STADE;STADE;233115649
IMPASSE;Impasse de Ricous;DE RICOUS;RICOUS;253650599
;P13;P13;MARGALES;206012638
;P2;P2;MARGALES;206012646
ROUTE;Route de Coutelin;DE COUTELIN;COUTELIN;227218903
ROUTE;Route de Fongenan;DE FONGENAN;FONGENAN;307798839
ROUTE;Route de Grimau;DE GRIMAU;GRIMAU;307799153
ROUTE;Route de Larrivaux;DE LARRIVAUX;LARRIVAUX;232424797
ROUTE;Route de Lucrabey;DE LUCRABEY;LUCRABEY;233051549
ROUTE;Route de Margalès;DE MARGALES;MARGALES;206012633
ROUTE;Route de l'Aérodrome;DE L AERODROME;AERODROME;192349869
ROUTE;Route de la Barreyre;DE LA BARREYRE;BARREYRE;232423793
ROUTE;Route de la Petite Rivaux;DE LA PETITE RIVAUX;RIVAUX;232425452,233051685,253836278
ROUTE;Route des Gunes;DES GUNES;GUNES;233051547,233115645
ROUTE;Route des Reynats;DES REYNATS;REYNATS;225811315
ROUTE;Route des Tuilières;DES TUILIERES;TUILIERES;253793851
ROUTE;Route du Castéra;DU CASTERA;CASTERA;232423790
ROUTE;Route du Château d'Eau;DU CHATEAU D EAU;EAU;233115660
ROUTE;Route du Grand Bois;DU GRAND BOIS;BOIS;307798838
ROUTE;Route du Landat;DU LANDAT;LANDAT;232425454
ROUTE;Route du Linas;DU LINAS;LINAS;233104457
ROUTE;Route du Petit Bourg;DU PETIT BOURG;BOURG;232424795,409289921
ROUTE;Route du Puy;DU PUY;PUY;383885911,530364497
RUE;Rue de Testine;DE TESTINE;TESTINE;253650598
RUE;Rue de l'Esquirot;DE L ESQUIROT;ESQUIROT;310810871
RUE;Rue de l'Église;DE L EGLISE;EGLISE;232424794,232424798
RUE;Rue de la Croix des Gunes;DE LA CROIX DES GUNES;GUNES;233051552
RUE;Rue de la Tonnelle;DE LA TONNELLE;TONNELLE;253650391
RUE;Rue des Anciens Combattants;DES ANCIENS COMBATTANTS;COMBATTANTS;233115647,233115650
RUE;Rue des Vignobles;DES VIGNOBLES;VIGNOBLES;253650390
RUE;Rue du Château;DU CHATEAU;CHATEAU;232424800
RUE;Rue du Commerce;DU COMMERCE;COMMERCE;232425453
RUE;Rue du Luc;DU LUC;LUC;232424796
RUE;Rue du Mirail;DU MIRAIL;MIRAIL;233051546
RUE;Rue du Vieux Chêne;DU VIEUX CHENE;CHENE;253792359
RUE;Rue Édouard Dupuy;EDOUARD DUPUY;DUPUY;227218899
