voie;name;name_norm;last_word_norm;ways
;Grande Rue;GRANDE RUE;RUE;4961447
LOTISSEMENT;Lotissement Le Pré Monsieur;LE PRE MONSIEUR;MONSIEUR;208700954
LOTISSEMENT;Lotissement Le Verger;LE VERGER;VERGER;526563869
ROUTE;Route de Belvoir;DE BELVOIR;BELVOIR;208707579
ROUTE;Route de Clerval;DE CLERVAL;CLERVAL;375533568
RUE;Rue Acanthe;ACANTHE;ACANTHE;103038588
RUE;Rue La Cude;LA CUDE;CUDE;208701514
RUE;Rue Maréchal de Lattre de Tassigny;MARECHAL DE LATTRE DE TASSIGNY;TASSIGNY;344548418
RUE;Rue de la Basilique;DE LA BASILIQUE;BASILIQUE;375533569
RUE;Rue de la Baume;DE LA BAUME;BAUME;208701515,375533570
RUE;Rue de la Yese;DE LA YESE;YESE;208700955
RUE;Rue des Corvées;DES CORVEES;CORVEES;208700953
RUE;Rue des Saules;DES SAULES;SAULES;43335410
RUE;Rue des Vignottes;DES VIGNOTTES;VIGNOTTES;208705084
