voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Caparré;CAPARRE;CAPARRE;74202668
CHEMIN;Chemin Cassaban;CASSABAN;CASSABAN;34252389
CHEMIN;Chemin Labayée;LABAYEE;LABAYEE;34254066
CHEMIN;Chemin Lanne;LANNE;LANNE;34307363
CHEMIN;Chemin Lapassade;LAPASSADE;LAPASSADE;34251465,74202672
CHEMIN;Chemin Ouest;OUEST;OUEST;74202671,74202673
CHEMIN;Chemin d'Espoey;D ESPOEY;ESPOEY;33925099
CHEMIN;Chemin de Barzun;DE BARZUN;BARZUN;74298539
CHEMIN;Chemin de Hours;DE HOURS;HOURS;34251470
CHEMIN;Chemin de Lanne;DE LANNE;LANNE;34253058
CHEMIN;Chemin de Las;DE LAS;LAS;34251467
CHEMIN;Chemin de Lassenciat;DE LASSENCIAT;LASSENCIAT;34253057
CHEMIN;Chemin de Lassentiat;DE LASSENTIAT;LASSENTIAT;74208209
CHEMIN;Chemin de Luquet;DE LUQUET;LUQUET;45789891
CHEMIN;Chemin de Poumadère;DE POUMADERE;POUMADERE;34251471
CHEMIN;Chemin de Poutge;DE POUTGE;POUTGE;74282339
CHEMIN;Chemin de Puyous;DE PUYOUS;PUYOUS;34254065
CHEMIN;Chemin de Santourens;DE SANTOURENS;SANTOURENS;34253065,34253534,34253535
CHEMIN;Chemin de Sarrabère;DE SARRABERE;SARRABERE;74298537
CHEMIN;Chemin de l'Aussère;DE L AUSSERE;AUSSERE;34253060
CHEMIN;Chemin de l'Ousse;DE L OUSSE;OUSSE;38582129
CHEMIN;Chemin de la Côte;DE LA COTE;COTE;74208211
CHEMIN;Chemin de la Station;DE LA STATION;STATION;34251472,34253528,34253530
CHEMIN;Chemin des Aéromodélistes;DES AEROMODELISTES;AEROMODELISTES;74298541
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;34252386
CHEMIN;Chemin du Hameau;DU HAMEAU;HAMEAU;34566023
COTE;Côte de Capbat;DE CAPBAT;CAPBAT;34252388,46047072,46047073
COTE;Côte de Capsus;DE CAPSUS;CAPSUS;34251476,34253532,34253533,34254059
IMPASSE;Impasse de la Mairie;DE LA MAIRIE;MAIRIE;34253068
ROUTE;Route de Lourdes;DE LOURDES;LOURDES;33878587,248707294,248707296
ROUTE;Route du Pic du Midi;DU PIC DU MIDI;MIDI;38582128,38582708,42833218,74202669
RUE;Rue de l'Église;DE L EGLISE;EGLISE;34159896
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;38582123
