voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Viredonne;DE LA VIREDONNE;VIREDONNE;155813137
AVENUE;Avenue Grasset-Morel;GRASSET MOREL;MOREL;155813142
AVENUE;Avenue Marius Alès;MARIUS ALES;ALES;49343122,151557325,364860089
AVENUE;Avenue René Guiraud;RENE GUIRAUD;GUIRAUD;155813138
AVENUE;Avenue des Cévennes;DES CEVENNES;CEVENNES;49343053
AVENUE;Avenue des Merlots;DES MERLOTS;MERLOTS;220212669,267551507
BOULEVARD;Boulevard de la République;DE LA REPUBLIQUE;REPUBLIQUE;155655317
CHEMIN;Chemin de Bourgidou;DE BOURGIDOU;BOURGIDOU;155813139,155813158,155813159
CHEMIN;Chemin de Cascabel;DE CASCABEL;CASCABEL;155813140,155813141
CHEMIN;Chemin de Garisson;DE GARISSON;GARISSON;156324111
CHEMIN;Chemin de Prade-Haute;DE PRADE HAUTE;HAUTE;156456677
CHEMIN;Chemin de Saint-Brès;DE SAINT BRES;BRES;4270460
CHEMIN;Chemin de Sommières;DE SOMMIERES;SOMMIERES;358320262,403112327
CHEMIN;Chemin de Tartuguière;DE TARTUGUIERE;TARTUGUIERE;125101988,155879131,156280245
CHEMIN;Chemin de l'Arboras;DE L ARBORAS;ARBORAS;156344279,156344280,156344283
CHEMIN;Chemin de la Fenasse;DE LA FENASSE;FENASSE;156324116
CHEMIN;Chemin de la Gaze de Poussigue;DE LA GAZE DE POUSSIGUE;POUSSIGUE;604405792
CHEMIN;Chemin de la Laune au Cros de Ginestet;DE LA LAUNE AU CROS DE GINESTET;GINESTET;156280246
CHEMIN;Chemin des Caves;DES CAVES;CAVES;156324127
CHEMIN;Chemin des Codoniers;DES CODONIERS;CODONIERS;49343121
CHEMIN;Chemin des Nègres;DES NEGRES;NEGRES;156324128,156324129
CHEMIN;Chemin des Olivettes;DES OLIVETTES;OLIVETTES;156332510
CHEMIN;Chemin du Clos de l'Oeuvre;DU CLOS DE L OEUVRE;OEUVRE;156280249,156280250,156280251,156280252
CITE;Cité Carrobe;CARROBE;CARROBE;155778188
