voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Albert Camus;ALBERT CAMUS;CAMUS;530775883
ALLEE;Allée Charles Baudelaire;CHARLES BAUDELAIRE;BAUDELAIRE;174079469,174079470
ALLEE;Allée Clément Marot;CLEMENT MAROT;MAROT;108193400
ALLEE;Allée François Villon;FRANCOIS VILLON;VILLON;173959538,173959539
ALLEE;Allée Guillaume Apollinaire;GUILLAUME APOLLINAIRE;APOLLINAIRE;173959545
ALLEE;Allée Paul Verlaine;PAUL VERLAINE;VERLAINE;174079920
ALLEE;Allée Paul Éluard;PAUL ELUARD;ELUARD;174079471,174079472
ALLEE;Allée Pierre de Ronsard;PIERRE DE RONSARD;RONSARD;173959535,174079473
ALLEE;Allée Victor Hugo;VICTOR HUGO;HUGO;527239438
ALLEE;Allée du Lavoir de Chollet;DU LAVOIR DE CHOLLET;CHOLLET;529231994
ALLEE;Allée du Puits de Chollet;DU PUITS DE CHOLLET;CHOLLET;529231993
AVENUE;Avenue Edgard Boutaric;EDGARD BOUTARIC;BOUTARIC;150634662
AVENUE;Avenue Florent d'Illiers;FLORENT D ILLIERS;ILLIERS;140364420
AVENUE;Avenue Saint-Eloi;SAINT ELOI;ELOI;150620701
AVENUE;Avenue des Acacias;DES ACACIAS;ACACIAS;150620708
AVENUE;Avenue des Anémones;DES ANEMONES;ANEMONES;150637755
AVENUE;Avenue des Maisons Basses;DES MAISONS BASSES;BASSES;150617745
AVENUE;Avenue des Martineaux;DES MARTINEAUX;MARTINEAUX;150638777
AVENUE;Avenue des Mécaniciens;DES MECANICIENS;MECANICIENS;150617744
AVENUE;Avenue des Roses;DES ROSES;ROSES;150637101
AVENUE;Avenue du Colonel Parsons;DU COLONEL PARSONS;PARSONS;23479015,40887865,150359179,152929488
AVENUE;Avenue du Docteur Emile Trouvé;DU DOCTEUR EMILE TROUVE;TROUVE;474918364
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;108193403,401545390
AVENUE;Avenue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;530422942
BOULEVARD;Boulevard Albert Schweitzer;ALBERT SCHWEITZER;SCHWEITZER;150629434
BOULEVARD;Boulevard Grindelle;GRINDELLE;GRINDELLE;150624137,404737579,404737580,404737581
BOULEVARD;Boulevard Jean Jaurès;JEAN JAURES;JAURES;150637749
BOULEVARD;Boulevard Kellermann;KELLERMANN;KELLERMANN;24807003,150637752,150637757,150638775,151030737,151030738,151030930
BOULEVARD;Boulevard Toutain;TOUTAIN;TOUTAIN;141516647,404737573,404737574,404737575,404737576,404737577,404737578
BOULEVARD;Boulevard de Peringondas;DE PERINGONDAS;PERINGONDAS;108193420
BOULEVARD;Boulevard des Frères Bouliveau;DES FRERES BOULIVEAU;BOULIVEAU;23567633,24806998,201972872,201972874,201972875,359381963,359381964,359381965
BOULEVARD;Boulevard du 18 Juin 1940;DU 18 JUIN 1940;1940;150624138,201972878,333212579,333212580,333212581,359381966
BOULEVARD;Boulevard du 8 Mai;DU 8 MAI;MAI;150360650,404737572
CARREFOUR;Carrefour Saint-Médard;SAINT MEDARD;MEDARD;140364011
;Cavée de la Reine;CAVEE DE LA REINE;REINE;147746708
;Cavée des Religieuses;CAVEE DES RELIGIEUSES;RELIGIEUSES;150818246,533688607,533688608
CHEMIN;Chemin Charbon;CHARBON;CHARBON;150640044
CHEMIN;Chemin Saint-Aubin;SAINT AUBIN;AUBIN;530775886
CHEMIN;Chemin de Beauvoir;DE BEAUVOIR;BEAUVOIR;150641664,333212582
CHEMIN;Chemin de Jallans;DE JALLANS;JALLANS;150615160,152928878
CHEMIN;Chemin de Peringondas;DE PERINGONDAS;PERINGONDAS;529758935
CHEMIN;Chemin de Pommousse;DE POMMOUSSE;POMMOUSSE;174307388
CHEMIN;Chemin de la Belle Arrivée;DE LA BELLE ARRIVEE;ARRIVEE;108193432
CHEMIN;Chemin de la Grosse Pierre;DE LA GROSSE PIERRE;PIERRE;108193382
CHEMIN;Chemin de la Treille;DE LA TREILLE;TREILLE;299070883
CHEMIN;Chemin de la Trinquetière;DE LA TRINQUETIERE;TRINQUETIERE;169547866
CHEMIN;Chemin des Basses Garennes;DES BASSES GARENNES;GARENNES;478507167
CHEMIN;Chemin des Carrières;DES CARRIERES;CARRIERES;174314962
CHEMIN;Chemin des Comblais;DES COMBLAIS;COMBLAIS;174307949
CHEMIN;Chemin des Gâts;DES GATS;GATS;174160996,174161000
CHEMIN;Chemin des Hautes Garennes;DES HAUTES GARENNES;GARENNES;333212583
CHEMIN;Chemin des Lamberts;DES LAMBERTS;LAMBERTS;173673952
CHEMIN;Chemin des Maisons Basses;DES MAISONS BASSES;BASSES;150617746
CHEMIN;Chemin des Pendants;DES PENDANTS;PENDANTS;477320263
CHEMIN;Chemin des Sentiers;DES SENTIERS;SENTIERS;174080447
CHEMIN;Chemin du Bois des Gâts;DU BOIS DES GATS;GATS;108193385
CHEMIN;Chemin du Charbon;DU CHARBON;CHARBON;150640042
CHEMIN;Chemin du Clos de Néchée;DU CLOS DE NECHEE;NECHEE;562590125
CHEMIN;Chemin du Journet;DU JOURNET;JOURNET;299070892
CHEMIN RURAL;Chemin rural dit de Cavée de Brau;DIT DE CAVEE DE BRAU;BRAU;173677654
CHATEAU;Châteaudun;DUN;DUN;406556834,406556835,406556836,406556837
CITE;Cité Phénix;PHENIX;PHENIX;150619002
CLOS;Clos du Buisson;DU BUISSON;BUISSON;333209718
COURS;Cours Vincent;VINCENT;VINCENT;150634660
DESCENTE;Descente de la Levrette;DE LA LEVRETTE;LEVRETTE;473975608
DESCENTE;Descente du Mail;DU MAIL;MAIL;173764974
;Dit de Saint-Martin;DIT DE SAINT MARTIN;MARTIN;174316353
IMPASSE;Impasse Cornilleau;CORNILLEAU;CORNILLEAU;528967887
IMPASSE;Impasse Jallans;JALLANS;JALLANS;108193438
IMPASSE;Impasse Jouanneau;JOUANNEAU;JOUANNEAU;150618999
IMPASSE;Impasse Mauconsort;MAUCONSORT;MAUCONSORT;529231985
IMPASSE;Impasse de l'Hospice;DE L HOSPICE;HOSPICE;474918365
IMPASSE;Impasse de la Croix Rousseau;DE LA CROIX ROUSSEAU;ROUSSEAU;150620702
IMPASSE;Impasse des Carosses;DES CAROSSES;CAROSSES;299070889
IMPASSE;Impasse des Cordeliers;DES CORDELIERS;CORDELIERS;150814816,160747035
IMPASSE;Impasse des Demoiselles;DES DEMOISELLES;DEMOISELLES;173673953
IMPASSE;Impasse des Godereaux;DES GODEREAUX;GODEREAUX;150619581
IMPASSE;Impasse des Quatre Coins;DES QUATRE COINS;COINS;173673951
IMPASSE;Impasse du Frou;DU FROU;FROU;529231983
;La Chambre;LA CHAMBRE;CHAMBRE;147742653
MAIL;Mail de Beauvoir;DE BEAUVOIR;BEAUVOIR;150641660
PASSAGE;Passage Ange Pitou;ANGE PITOU;PITOU;150637098,150637105
PASSAGE;Passage Pierre Brossolette;PIERRE BROSSOLETTE;BROSSOLETTE;150632209
PASSAGE;Passage du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;333209720
PASSAGE;Passage du Gué Vaslin;DU GUE VASLIN;VASLIN;529758937
PLACE;Place Armand Lhuillery;ARMAND LHUILLERY;LHUILLERY;4944635
PLACE;Place François de Tessan;FRANCOIS DE TESSAN;TESSAN;150637102
PLACE;Place Jehan de Dunois;JEHAN DE DUNOIS;DUNOIS;108193456
PLACE;Place Jules Massenet;JULES MASSENET;MASSENET;527239465
PLACE;Place Maurice Ravel;MAURICE RAVEL;RAVEL;527239466
PLACE;Place Raymond Lopez;RAYMOND LOPEZ;LOPEZ;530775880
PLACE;Place Saint-André;SAINT ANDRE;ANDRE;23883022
PLACE;Place Saint-Jacques;SAINT JACQUES;JACQUES;174315104
PLACE;Place de Schweinfurt;DE SCHWEINFURT;SCHWEINFURT;527239436,527239437
PLACE;Place de l'Orme;DE L ORME;ORME;528967927
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;150637099,150637112
PLACE;Place des Graviers;DES GRAVIERS;GRAVIERS;299525275
PLACE;Place du 18 Octobre;DU 18 OCTOBRE;OCTOBRE;23479017,359381994,411654295
PLACE;Place du Phénix;DU PHENIX;PHENIX;263807943,401545385,401545388,401545395
PONT;Pont Saint-Médard;SAINT MEDARD;MEDARD;23479021
PROMENADE;Promenade du Mail;DU MAIL;MAIL;108193384,108193423,108193464
ROUTE;Route de Blois;DE BLOIS;BLOIS;150360653,160680069
ROUTE;Route de Brou;DE BROU;BROU;25451960,108193449
ROUTE;Route de Jallans;DE JALLANS;JALLANS;24807005,152994682,152994685,333209721,333209722,333209723,333209724
ROUTE;Route de Meung;DE MEUNG;MEUNG;108193431,116136409,152928882
ROUTE;Route de Mondoucet;DE MONDOUCET;MONDOUCET;147745636
ROUTE;Route de Tours;DE TOURS;TOURS;160678321,160678340
ROUTE;Route des Abrès;DES ABRES;ABRES;146483454
RUE;Rue Abel Méret;ABEL MERET;MERET;108193418
RUE;Rue Albert Camus;ALBERT CAMUS;CAMUS;401545844
RUE;Rue Albert Einstein;ALBERT EINSTEIN;EINSTEIN;243038386
RUE;Rue Alexander Fleming;ALEXANDER FLEMING;FLEMING;243038396
RUE;Rue Anatole France;ANATOLE FRANCE;FRANCE;150624890
RUE;Rue André Gillet;ANDRE GILLET;GILLET;108193472
RUE;Rue André Perdrix;ANDRE PERDRIX;PERDRIX;527239445,527239447
RUE;Rue Armand Bertin;ARMAND BERTIN;BERTIN;150637106,150637109
RUE;Rue Armand de Gramont;ARMAND DE GRAMONT;GRAMONT;150640040
RUE;Rue Auguste Renoir;AUGUSTE RENOIR;RENOIR;150641653
RUE;Rue Auguste Rodin;AUGUSTE RODIN;RODIN;243038388
RUE;Rue Baptiste Marcet;BAPTISTE MARCET;MARCET;243038393
RUE;Rue Basse du Guichet;BASSE DU GUICHET;GUICHET;150818240
RUE;Rue Bordas;BORDAS;BORDAS;150634663
RUE;Rue Bourbeuse;BOURBEUSE;BOURBEUSE;150815145
RUE;Rue Branly;BRANLY;BRANLY;527239450,527239454
RUE;Rue Camille Caquineau;CAMILLE CAQUINEAU;CAQUINEAU;150637107
RUE;Rue Camille Saint-Saëns;CAMILLE SAINT SAENS;SAENS;150641658,150641662
RUE;Rue Capitaine Dreyfus;CAPITAINE DREYFUS;DREYFUS;173673955
RUE;Rue Champcorbon;CHAMPCORBON;CHAMPCORBON;150818235,333209725
RUE;Rue Charles Brune;CHARLES BRUNE;BRUNE;108193413
RUE;Rue Charles Péguy;CHARLES PEGUY;PEGUY;108193444
RUE;Rue Charles Sandre;CHARLES SANDRE;SANDRE;150620706
RUE;Rue Corneille;CORNEILLE;CORNEILLE;150621877
RUE;Rue Cornilleau;CORNILLEAU;CORNILLEAU;528967890
RUE;Rue Coste;COSTE;COSTE;108193461
RUE;Rue Dodun;DODUN;DODUN;108193416
RUE;Rue Edmond Michelet;EDMOND MICHELET;MICHELET;174315107,174315108,174318330,174318331,174318332
RUE;Rue Emile Amélineau;EMILE AMELINEAU;AMELINEAU;108193474
RUE;Rue Emile Texier;EMILE TEXIER;TEXIER;150621878
RUE;Rue Flandres Dunkerque;FLANDRES DUNKERQUE;DUNKERQUE;263807942
RUE;Rue Forache;FORACHE;FORACHE;108193478
RUE;Rue Foucault;FOUCAULT;FOUCAULT;108193388
RUE;Rue François Rude;FRANCOIS RUDE;RUDE;243038389
RUE;Rue Françoise Elise Boutroue;FRANCOISE ELISE BOUTROUE;BOUTROUE;173679107
RUE;Rue Fédé;FEDE;FEDE;108193448
RUE;Rue Gambetta;GAMBETTA;GAMBETTA;23883023
RUE;Rue Gaston Couté;GASTON COUTE;COUTE;243038390
RUE;Rue Georges Bizet;GEORGES BIZET;BIZET;150632210
RUE;Rue Hardouin;HARDOUIN;HARDOUIN;243038387
RUE;Rue Hector Berlioz;HECTOR BERLIOZ;BERLIOZ;150641652
RUE;Rue Henri Bonnet;HENRI BONNET;BONNET;333209726
RUE;Rue Henri Dunant;HENRI DUNANT;DUNANT;150629427
RUE;Rue Henri Vincent;HENRI VINCENT;VINCENT;401545846
RUE;Rue Henri Voillot;HENRI VOILLOT;VOILLOT;527239427
RUE;Rue Hélène Boucher;HELENE BOUCHER;BOUCHER;150634661
RUE;Rue Isambert;ISAMBERT;ISAMBERT;108193387,108193393
RUE;Rue Jarrethout;JARRETHOUT;JARRETHOUT;139316252,139316253,139316255
RUE;Rue Jean Constantin;JEAN CONSTANTIN;CONSTANTIN;299525273
RUE;Rue Jean Leroy;JEAN LEROY;LEROY;150620704
RUE;Rue Jean Macé;JEAN MACE;MACE;150629440
RUE;Rue Jean Monnet;JEAN MONNET;MONNET;150619848
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;108193396
RUE;Rue Jean Rostand;JEAN ROSTAND;ROSTAND;150629428
RUE;Rue Jules Verne;JULES VERNE;VERNE;148874000
RUE;Rue Lambert Licors;LAMBERT LICORS;LICORS;108193397
RUE;Rue Laurentine Proust;LAURENTINE PROUST;PROUST;150634665
RUE;Rue Lipowski;LIPOWSKI;LIPOWSKI;530775884
RUE;Rue Louis Appert;LOUIS APPERT;APPERT;108193447,632605604
RUE;Rue Louis Armand;LOUIS ARMAND;ARMAND;150629430
RUE;Rue Louis Baudet;LOUIS BAUDET;BAUDET;108193445
RUE;Rue Louis Braille;LOUIS BRAILLE;BRAILLE;150616492,150616493
RUE;Rue Louis et Auguste Lumière;LOUIS ET AUGUSTE LUMIERE;LUMIERE;148873999
RUE;Rue Loyseau;LOYSEAU;LOYSEAU;108193442
RUE;Rue Marcel Poulin;MARCEL POULIN;POULIN;138960018,511744141
RUE;Rue Marcel Proust;MARCEL PROUST;PROUST;150637111
RUE;Rue Mauconsort;MAUCONSORT;MAUCONSORT;529231987
RUE;Rue Maury;MAURY;MAURY;150818256
RUE;Rue Mozart;MOZART;MOZART;150619577,150619578
RUE;Rue Pasteur;PASTEUR;PASTEUR;150637100,150637103
RUE;Rue Paul Gauchery;PAUL GAUCHERY;GAUCHERY;150632208
