voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Moulins;DES MOULINS;MOULINS;400824633
;Petite Rue;PETITE RUE;RUE;400824635
ROUTE;Route de Sivry;DE SIVRY;SIVRY;400824636
RUE;Rue Basse;BASSE;BASSE;239782311
RUE;Rue Haute;HAUTE;HAUTE;239782308
RUE;Rue Loute;LOUTE;LOUTE;400824637
RUE;Rue de Adrien Picart;DE ADRIEN PICART;PICART;239782303,344217073
RUE;Rue de Bonvaux;DE BONVAUX;BONVAUX;239782305,400824638
RUE;Rue de Béard;DE BEARD;BEARD;239782307
RUE;Rue de Galande;DE GALANDE;GALANDE;239782306,400824639
RUE;Rue de Gercourt;DE GERCOURT;GERCOURT;400824640,400824641
RUE;Rue de la Gloriette;DE LA GLORIETTE;GLORIETTE;239782304
RUE;Rue des Canes;DES CANES;CANES;400824642
RUE;Rue des Carmes;DES CARMES;CARMES;239782309
RUE;Rue du Chêne;DU CHENE;CHENE;400824643
RUE;Rue du Pont de Buse;DU PONT DE BUSE;BUSE;239782310
