voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;157460728
ALLEE;Allée des Chevreuils;DES CHEVREUILS;CHEVREUILS;114452275
ALLEE;Allée des Chênes;DES CHENES;CHENES;157460729
ALLEE;Allée du Chatenet;DU CHATENET;CHATENET;401954835
ALLEE;Allée du Petit Frégefond;DU PETIT FREGEFOND;FREGEFOND;157460730
ALLEE;Allées des Frênes;S DES FRENES;FRENES;157460731
CARREFOUR;Carrefour du Haut Gandeloup;DU HAUT GANDELOUP;GANDELOUP;401954838
CHEMIN;Chemin de Frégefond;DE FREGEFOND;FREGEFOND;78728397,78728404
CHEMIN;Chemin de Laplaud;DE LAPLAUD;LAPLAUD;157460735
CHEMIN;Chemin de Valette;DE VALETTE;VALETTE;122561167,409739876,409739877
CHEMIN;Chemin de la Cure;DE LA CURE;CURE;392823349
CHEMIN;Chemin de la Gane;DE LA GANE;GANE;157460736
CHEMIN;Chemin de la Glane;DE LA GLANE;GLANE;157597883
CHEMIN;Chemin de la Ligne;DE LA LIGNE;LIGNE;157460737
CHEMIN;Chemin de la Pivauderie;DE LA PIVAUDERIE;PIVAUDERIE;157460732
CHEMIN;Chemin des Feux Follets;DES FEUX FOLLETS;FOLLETS;79228504
CHEMIN;Chemin des Landes;DES LANDES;LANDES;122561193
CHEMIN;Chemin des Lavandières;DES LAVANDIERES;LAVANDIERES;78570669,157460783
CHEMIN;Chemin du Bourdon;DU BOURDON;BOURDON;157460751
CHEMIN;Chemin du Chatenet;DU CHATENET;CHATENET;78719590
CHEMIN;Chemin du Château d'Eau;DU CHATEAU D EAU;EAU;157460738
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;185752157
CHEMIN;Chemin du Puy la Chatre;DU PUY LA CHATRE;CHATRE;114398321
DOMAINE;Domaine de Sourue;DE SOURUE;SOURUE;157460815
FERME;Ferme de Laplaud;DE LAPLAUD;LAPLAUD;157597941
IMPASSE;Impasse de La Caud;DE LA CAUD;CAUD;405170926
IMPASSE;Impasse de Lacaud;DE LACAUD;LACAUD;157597889
IMPASSE;Impasse de l'Emetteur;DE L EMETTEUR;EMETTEUR;157460766
IMPASSE;Impasse de la Croze;DE LA CROZE;CROZE;401954824
IMPASSE;Impasse des Sarments;DES SARMENTS;SARMENTS;392823351
IMPASSE;Impasse du Chatenet;DU CHATENET;CHATENET;157597891
;La Croix Constant;LA CROIX CONSTANT;CONSTANT;401954844
;La Plagne;LA PLAGNE;PLAGNE;401954823
LOTISSEMENT;Lotissement des Rives;DES RIVES;RIVES;78570650
LOTISSEMENT;Lotissement du Canal;DU CANAL;CANAL;157460810
LOTISSEMENT;Lotissement du Parc;DU PARC;PARC;78570652,157597892
LOTISSEMENT;Lotissement du Vert Coteau;DU VERT COTEAU;COTEAU;78570630,78570667
LOTISSEMENT;Lotissement le Petit Pré;LE PETIT PRE;PRE;401954842
PASSAGE;Passage de Sourüe;DE SOURUE;SOURUE;157460740
PASSAGE;Passage de la Croze;DE LA CROZE;CROZE;157460742,157460743,157460744,310071042
PASSAGE;Passage du Haut Frégefond;DU HAUT FREGEFOND;FREGEFOND;78728419
PLACE;Place Chanoine Fayaud;CHANOINE FAYAUD;FAYAUD;157597894,157597895
PLACE;Place de la Forge;DE LA FORGE;FORGE;79228506
PLACE;Place du 19 Mars 1962;DU 19 MARS 1962;1962;157597899
PLACE;Place du Chatenet;DU CHATENET;CHATENET;401954834
PLACE;Place Émile Foussat;EMILE FOUSSAT;FOUSSAT;157597900,157597901
PONT;Pont Médiéval;MEDIEVAL;MEDIEVAL;399096723
;Puymaud;PUYMAUD;PUYMAUD;157460754
ROUTE;Route Saint-Martin du Fault;SAINT MARTIN DU FAULT;FAULT;328337150
ROUTE;Route d'Arthugéras;D ARTHUGERAS;ARTHUGERAS;114236442
ROUTE;Route de Bannaud;DE BANNAUD;BANNAUD;157460734
ROUTE;Route de Maisonneuve;DE MAISONNEUVE;MAISONNEUVE;114452269
ROUTE;Route de Meygeas;DE MEYGEAS;MEYGEAS;114236445,392823352
ROUTE;Route de Poitiers;DE POITIERS;POITIERS;78570660,382319738,401954840,429452442,605833401,605833404
ROUTE;Route de Saint-Martin du Fault;DE SAINT MARTIN DU FAULT;FAULT;401954846
ROUTE;Route de Valette;DE VALETTE;VALETTE;78728408,122561188
ROUTE;Route de Viaud;DE VIAUD;VIAUD;157460816,392823353
ROUTE;Route de l'Hippodrome;DE L HIPPODROME;HIPPODROME;394608625
ROUTE;Route de la Garde;DE LA GARDE;GARDE;401954850
ROUTE;Route de la Pivauderie;DE LA PIVAUDERIE;PIVAUDERIE;157460772
ROUTE;Route des Justices;DES JUSTICES;JUSTICES;122561197,392823354
ROUTE;Route des Monts;DES MONTS;MONTS;319518690
ROUTE;Route des Métairies;DES METAIRIES;METAIRIES;392823355
ROUTE;Route du Chatenet;DU CHATENET;CHATENET;78724411
ROUTE;Route du Gay de Vergne;DU GAY DE VERGNE;VERGNE;392823356
ROUTE;Route du Haut Fregefond;DU HAUT FREGEFOND;FREGEFOND;401954841
ROUTE;Route du Mas du Puy;DU MAS DU PUY;PUY;157460775
RUE;Rue de Beauregard;DE BEAUREGARD;BEAUREGARD;157597903
RUE;Rue de l'Ancienne Fontaine;DE L ANCIENNE FONTAINE;FONTAINE;78724405,157597906,157597907
RUE;Rue de l'Ancienne Rn;DE L ANCIENNE RN;RN;157460773
RUE;Rue de l'Emetteur;DE L EMETTEUR;EMETTEUR;157597904
RUE;Rue de l'Éperon;DE L EPERON;EPERON;122561168
