voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Fresnoy;DE FRESNOY;FRESNOY;254643023
CHEMIN;Chemin de la Pierre aux Fées;DE LA PIERRE AUX FEES;FEES;160571823
CHEMIN;Chemin de la Tête Gilles;DE LA TETE GILLES;GILLES;236584717
CHEMIN;Chemin du Marais;DU MARAIS;MARAIS;254643024,351246447
IMPASSE;Impasse Derrière les Murs;DERRIERE LES MURS;MURS;351246448
IMPASSE;Impasse Fontaine Saint-Martin;FONTAINE SAINT MARTIN;MARTIN;351246450
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;254643025
IMPASSE;Impasse des Ocques;DES OCQUES;OCQUES;254643026
IMPASSE;Impasse du Muguet;DU MUGUET;MUGUET;254643027
LOTISSEMENT;Lotissement des Fourrières;DES FOURRIERES;FOURRIERES;254643028
RUE;Rue Feronne;FERONNE;THERAIN;254360023
RUE;Rue Messire Denis;MESSIRE DENIS;DENIS;351246452
RUE;Rue de Fresnoy;DE FRESNOY;FRESNOY;254643029
RUE;Rue de Hez;DE HEZ;HEZ;254643030
RUE;Rue de Mancilly;DE MANCILLY;MANCILLY;203953105,254360025
RUE;Rue de Montreuil;DE MONTREUIL;MONTREUIL;254643031,351246454
RUE;Rue de Montreuil sur Thérain;DE MONTREUIL SUR THERAIN;THERAIN;254354194,254354195,254354196,255600871
RUE;Rue de Nainval;DE NAINVAL;NAINVAL;236584724
RUE;Rue de la Gare;DE LA GARE;GARE;254643032
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;160571829
RUE;Rue de la Mouturie;DE LA MOUTURIE;MOUTURIE;254643033
RUE;Rue de la Place;DE LA PLACE;PLACE;254643034
RUE;Rue des Orchidées;DES ORCHIDEES;ORCHIDEES;254643035
RUE;Rue des Écoles;DES ECOLES;ECOLES;254643036
RUE;Rue du Beau Pignon;DU BEAU PIGNON;PIGNON;254643037
RUE;Rue du Clos Gaillot;DU CLOS GAILLOT;GAILLOT;254360028
RUE;Rue du Moulin;DU MOULIN;MOULIN;160571826
