voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Retzwiller;DE RETZWILLER;RETZWILLER;165806064
CHEMIN;Chemin des Fleurs;DES FLEURS;FLEURS;166629241,166629242
CHEMIN;Chemin du Berger;DU BERGER;BERGER;166629243
CITE;Cité Sturm;STURM;PEUPLIERS;166880622
CITE;Cité du Canal;DU CANAL;CANAL;359625196
;Espenweg;ESPENWEG;BERGER;166629244
;Gleienweg;GLEIENWEG;BERGER;166629245
RUE;Rue Gilardoni;GILARDONI;TILLEUL;166558982
RUE;Rue d'Elbach;D ELBACH;ELBACH;80957921
RUE;Rue de Belfort;DE BELFORT;BELFORT;33113470,166512517,166512518,166954234,265251856,265251857,359625199,454619110
RUE;Rue de l'Oberdorf;DE L OBERDORF;OBERDORF;166512519,263468041,454619114
RUE;Rue de la Largue;DE LA LARGUE;LARGUE;166880646
RUE;Rue des Mûriers;DES MURIERS;MURIERS;166629262,166629263
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;166629264
RUE;Rue des Prés;DES PRES;PRES;166512520
RUE;Rue des Vergers;DES VERGERS;VERGERS;166512521
RUE;Rue du Mont;DU MONT;MONT;166512522
RUE;Rue du Pressoir;DU PRESSOIR;PRESSOIR;166512523
RUE;Rue du Réservoir;DU RESERVOIR;RESERVOIR;166559142
RUE;Rue du Sapin;DU SAPIN;SAPIN;166512524,166629271
RUE;Rue du Stade;DU STADE;STADE;48724844
RUE;Rue du Tilleul;DU TILLEUL;TILLEUL;166512525
;Stockmattenweg;STOCKMATTENWEG;PEUPLIERS;166629272
;Traubachweg;TRAUBACHWEG;PEUPLIERS;166629276,211098801,211098802
;Waldweg;WALDWEG;TILLEUL;166558984,166558985,166558986
