voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Divinière;DE LA DIVINIERE;DIVINIERE;220573455
ALLEE;Allée de la Serve;DE LA SERVE;SERVE;182889576
ALLEE;Allée des Bruyères;DES BRUYERES;BRUYERES;182889577
ALLEE;Allée des Catalpas;DES CATALPAS;CATALPAS;435453590
ALLEE;Allée des Chatons;DES CHATONS;CHATONS;182896911,182896916
ALLEE;Allée des Julins;DES JULINS;JULINS;182896917
ALLEE;Allée des Matives;DES MATIVES;MATIVES;435453591
ALLEE;Allée des Plantières;DES PLANTIERES;PLANTIERES;435468457
ALLEE;Allée des Sports;DES SPORTS;SPORTS;182889325
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;182896909
ALLEE;Allée des Écoliers;DES ECOLIERS;ECOLIERS;297220408
AVENUE;Avenue Denis Crapon;DENIS CRAPON;CRAPON;8079679
AVENUE;Avenue Porte des Alpes;PORTE DES ALPES;ALPES;325398424,325398425,334434815,481345947
CHEMIN;Chemin Charbonnier;CHARBONNIER;CHARBONNIER;192647856
CHEMIN;Chemin Tuillier;TUILLIER;TUILLIER;457454056
CHEMIN;Chemin de Chez Roche;DE CHEZ ROCHE;ROCHE;191738436
CHEMIN;Chemin de Grange Neuve;DE GRANGE NEUVE;NEUVE;435453592
CHEMIN;Chemin de Montplaisir;DE MONTPLAISIR;MONTPLAISIR;8101931,454932822,454932823
CHEMIN;Chemin de Plan et de la Feyta;DE PLAN ET DE LA FEYTA;FEYTA;336702946
CHEMIN;Chemin de la Badinière;DE LA BADINIERE;BADINIERE;435689944
CHEMIN;Chemin de la Basse Rosière;DE LA BASSE ROSIERE;ROSIERE;236460514,236460515
CHEMIN;Chemin de la Pape;DE LA PAPE;PAPE;32952412
CHEMIN;Chemin de la Pinaye;DE LA PINAYE;PINAYE;178436559,191738434,220573456
CHEMIN;Chemin de la Roussetière;DE LA ROUSSETIERE;ROUSSETIERE;424797430
CHEMIN;Chemin des Brosses;DES BROSSES;BROSSES;297208126
CHEMIN;Chemin des Combes;DES COMBES;COMBES;177165806
CHEMIN;Chemin des Ecuyers;DES ECUYERS;ECUYERS;130707359,132353448,621224700,621224701
CHEMIN;Chemin des Paulières;DES PAULIERES;PAULIERES;192647849,424797432,424797433
CHEMIN;Chemin des Rivières;DES RIVIERES;RIVIERES;335262438,512899987,512899988
CHEMIN;Chemin des Sapins;DES SAPINS;SAPINS;435689945
CHEMIN;Chemin du Bel Air;DU BEL AIR;AIR;297220409
CHEMIN;Chemin du Château de l'Aye;DU CHATEAU DE L AYE;AYE;424526852
CHEMIN;Chemin du Gounon;DU GOUNON;GOUNON;424797427,424797429,621224698,621224699
CHEMIN;Chemin du Petit Cray;DU PETIT CRAY;CRAY;178288870,192097252
CHEMIN;Chemin du Tillet;DU TILLET;TILLET;457419312
CHEMIN;Chemin sous les Vignes;SOUS LES VIGNES;VIGNES;112565111
;Estrablin - Berguet;ESTRABLIN   BERGUET;BERGUET;325398426
;Estrablin - Pinet;ESTRABLIN   PINET;PINET;325398428,325398429
HAMEAU;Hameau de Bessay;DE BESSAY;BESSAY;336702947
IMPASSE;Impasse Bonjour;BONJOUR;BONJOUR;435468459
IMPASSE;Impasse Donce;DONCE;DONCE;182896914
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;457848724
IMPASSE;Impasse de la Merlière;DE LA MERLIERE;MERLIERE;335260342
IMPASSE;Impasse des Combes;DES COMBES;COMBES;177165810,435468460
IMPASSE;Impasse des Coteaux de la Tabourette;DES COTEAUX DE LA TABOURETTE;TABOURETTE;335262441
IMPASSE;Impasse des Matives Sud;DES MATIVES SUD;SUD;220573468
IMPASSE;Impasse des Paulières;DES PAULIERES;PAULIERES;457462377
IMPASSE;Impasse du Cimetière;DU CIMETIERE;CIMETIERE;182898341
IMPASSE;Impasse du Viannay;DU VIANNAY;VIANNAY;178288873
;La Tabourette Est;LA TABOURETTE EST;EST;336703418
;Le Bailloud;LE BAILLOUD;BAILLOUD;112328565
;Le Bois Balay;LE BOIS BALAY;BALAY;325398430,325398431
;Le Petit Cray;LE PETIT CRAY;CRAY;323473867
;Les Quatre Vents;LES QUATRE VENTS;VENTS;297208133,297208136,297208140,435468461,435468462,435468463
;Logis Neuf;LOGIS NEUF;NEUF;325398432,325398433
LOTISSEMENT;Lotissement Le Charbonnier;LE CHARBONNIER;CHARBONNIER;435454152
LOTISSEMENT;Lotissement Le Clos des Moines;LE CLOS DES MOINES;MOINES;457715757
LOTISSEMENT;Lotissement Le Clos du Marais;LE CLOS DU MARAIS;MARAIS;182898339,435453593
