voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse du Pré;DU PRE;PRE;156591227
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;4140307,108832654
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;156483016
RUE;Rue Neuve;NEUVE;PLACE;156483038
RUE;Rue d'en Bas;D EN BAS;BAS;118864443,156483022
RUE;Rue de Cologne;DE COLOGNE;COLOGNE;156591213
RUE;Rue de Fervaques;DE FERVAQUES;FERVAQUES;156591225
RUE;Rue de Priel;DE PRIEL;PRIEL;156483030
RUE;Rue de Villeret;DE VILLERET;VILLERET;156591218
RUE;Rue de la Place;DE LA PLACE;PLACE;156483032
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;156591224
RUE;Rue du Grand Carillon;DU GRAND CARILLON;CARILLON;333290220
RUE;Rue du Sac;DU SAC;SAC;156591223
