voie;name;name_norm;last_word_norm;ways
;Agneux;AGNEUX;AGNEUX;231112302
;Chemin Rural;CHEMIN RURAL;RURAL;117169954,193286828,228484403
CHEMIN;Chemin d'Aluze à Agneux;D ALUZE A AGNEUX;AGNEUX;228420674,228420675,253155867
CHEMIN;Chemin de Brenessant;DE BRENESSANT;BRENESSANT;239116575
CHEMIN;Chemin de Desserte de Fontenait;DE DESSERTE DE FONTENAIT;FONTENAIT;179860377,228404785,228404786
CHEMIN;Chemin de Lessard;DE LESSARD;LESSARD;222353619
CHEMIN;Chemin de Rabource;DE RABOURCE;RABOURCE;251360511
CHEMIN;Chemin de Rully;DE RULLY;RULLY;193285141
CHEMIN;Chemin de Saugeot;DE SAUGEOT;SAUGEOT;157087018
CHEMIN;Chemin de Saugeot à Poirosot;DE SAUGEOT A POIROSOT;POIROSOT;245343273,341853236
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;131723228,224984600
CHEMIN;Chemin de la Communale 1 à Rully;DE LA COMMUNALE 1 A RULLY;RULLY;161278646
CHEMIN;Chemin de la Crée;DE LA CREE;CREE;193286826
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;155894936,157085615,157085618,157085622,166718744,166718746,431767779
CHEMIN;Chemin des Brayères;DES BRAYERES;BRAYERES;132418589,374821219
CHEMIN;Chemin du Bois Rondot;DU BOIS RONDOT;RONDOT;225961831
;Grande Rue;GRANDE RUE;RUE;117169970,161278649
HAMEAU;Hameau du Château;DU CHATEAU;CHATEAU;40634171,161278701,220345756,220345758,341851943
IMPASSE;Impasse d'Agneux;D AGNEUX;AGNEUX;117169968,193281796
IMPASSE;Impasse de Rutilly;DE RUTILLY;RUTILLY;169965016
IMPASSE;Impasse des Brayères;DES BRAYERES;BRAYERES;169965023
IMPASSE;Impasse du Canal;DU CANAL;CANAL;166718745,166718747,166718748,191816594
IMPASSE;Impasse du Vieux Moulin;DU VIEUX MOULIN;MOULIN;341853240
;Le Meix Cadet;LE MEIX CADET;CADET;224969153
;Meix de Pellerey;MEIX DE PELLEREY;PELLEREY;193281806
PLACE;Place Sainte-Marie;SAINTE MARIE;MARIE;40634176,157085598,157085613,231218281
PLACE;Place de la Cour Ravot;DE LA COUR RAVOT;RAVOT;193281802
PLACE;Place de la Croix Blanche;DE LA CROIX BLANCHE;BLANCHE;155894942,231213527,231213528
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;227653999,231218697
PLACE;Place du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;131723222,131723223,224985376,231233375
PLACE;Place du Creux des Nazoires;DU CREUX DES NAZOIRES;NAZOIRES;131723230,317938157
ROUTE;Route Nationale 6;NATIONALE 6;6;548950925
ROUTE;Route d'Agneux;D AGNEUX;AGNEUX;117169962,231081228,231081229,615621341
ROUTE;Route d'Aluze;D ALUZE;ALUZE;193286831,228484404
ROUTE;Route de Givry;DE GIVRY;GIVRY;275431304
ROUTE;Route de Rully à L'Entonnoire;DE RULLY A L ENTONNOIRE;ENTONNOIRE;228403338
RUE;Rue Goujon;GOUJON;GOUJON;231215454
RUE;Rue Neuve;NEUVE;NEUVE;227654000
RUE;Rue Saint-Jacques;SAINT JACQUES;JACQUES;161278644
RUE;Rue Saint-Laurent;SAINT LAURENT;LAURENT;131723232,224984867
RUE;Rue d'Agneux;D AGNEUX;AGNEUX;228484405
RUE;Rue de Billeraine;DE BILLERAINE;BILLERAINE;193281798
RUE;Rue de Chagny;DE CHAGNY;CHAGNY;275409429,615621347
RUE;Rue de Chèvremont;DE CHEVREMONT;CHEVREMONT;341851941
RUE;Rue de Cloux;DE CLOUX;CLOUX;228424028,228484408,275408990
RUE;Rue de Fagot;DE FAGOT;FAGOT;193285136,193285138
RUE;Rue de Geley;DE GELEY;GELEY;131723242,615621348
RUE;Rue de Remenot;DE REMENOT;REMENOT;117169949
RUE;Rue de l'Ane;DE L ANE;ANE;193285133,193285137
RUE;Rue de l'Hôpital;DE L HOPITAL;HOPITAL;169965017,169965026,231213432,275409046,615579586
RUE;Rue de l'Épée;DE L EPEE;EPEE;193285764,231225741
RUE;Rue de la Buisserole;DE LA BUISSEROLE;BUISSEROLE;169965019
RUE;Rue de la Chaumette;DE LA CHAUMETTE;CHAUMETTE;220345759
RUE;Rue de la Gare;DE LA GARE;GARE;131723245,605243300,605243301
RUE;Rue de la Loppe;DE LA LOPPE;LOPPE;231214114,231214115,231230026,231230027
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;231215455
RUE;Rue de la Vigne du Quart;DE LA VIGNE DU QUART;QUART;131723221
RUE;Rue des Bordes;DES BORDES;BORDES;231226750
RUE;Rue des Buis;DES BUIS;BUIS;189435364,193286832
RUE;Rue des Forges;DES FORGES;FORGES;231213390
RUE;Rue des Murgers;DES MURGERS;MURGERS;193285139
RUE;Rue du Bourgneuf;DU BOURGNEUF;BOURGNEUF;117169945,161278671
RUE;Rue du Château;DU CHATEAU;CHATEAU;224984599
RUE;Rue du Moulin à Vent;DU MOULIN A VENT;VENT;224985375,615621340,615621345
RUE;Rue du Murger au Cure;DU MURGER AU CURE;CURE;231218947
RUE;Rue du Pont d'Arot;DU PONT D AROT;AROT;231212581
RUE;Rue du Poyat;DU POYAT;POYAT;131723227,231226593
RESIDENCE;Résidence En Vesignot;EN VESIGNOT;VESIGNOT;193281801,193281803,193281805
VOIE;Voie Verte du Canal du Centre;VERTE DU CANAL DU CENTRE;CENTRE;225616603,340151799,340151800
