voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Prise à Robion;DE LA PRISE A ROBION;ROBION;293175982
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;96582927
RUE;Rue de l'Europe;DE L EUROPE;EUROPE;178497506
RUE;Rue de l'Impervée;DE L IMPERVEE;IMPERVEE;178497341
RUE;Rue de l'Église;DE L EGLISE;EGLISE;178497346
RUE;Rue de la Groie;DE LA GROIE;GROIE;178497344
RUE;Rue des Illats;DES ILLATS;ILLATS;335633333
RUE;Rue des Prés Verts;DES PRES VERTS;VERTS;178497339
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;178497343
RUE;Rue du Haut Coinsot;DU HAUT COINSOT;COINSOT;335633337
SENTIER;Sentier des Lais de Mer;DES LAIS DE MER;MER;385887088
SENTIER;Sentier des Polders;DES POLDERS;POLDERS;96586243,385887089,385887090
SENTIER;Sentier des Sablières;DES SABLIERES;SABLIERES;385887091
