voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bel-Air;DE BEL AIR;AIR;179306372
CHEMIN;Chemin de Benet;DE BENET;BENET;110246258
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;282755952
CHEMIN;Chemin de la Garenne;DE LA GARENNE;GARENNE;110246274
IMPASSE;Impasse Bellevue;BELLEVUE;ROUET;110246287
IMPASSE;Impasse Marie Mayne;MARIE MAYNE;MAYNE;110246250
IMPASSE;Impasse de Bellevue;DE BELLEVUE;BELLEVUE;110246288
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;282755955
IMPASSE;Impasse de la Manceaudière;DE LA MANCEAUDIERE;MANCEAUDIERE;110246249
IMPASSE;Impasse des Ilots;DES ILOTS;ILOTS;110246255
IMPASSE;Impasse des Iris;DES IRIS;IRIS;179375131,282755961
IMPASSE;Impasse des Jardins de la Forge;DES JARDINS DE LA FORGE;FORGE;389339307
IMPASSE;Impasse des Lupins;DES LUPINS;LUPINS;179375123,179375126
IMPASSE;Impasse du Bocage;DU BOCAGE;BOCAGE;288931829
IMPASSE;Impasse du Vicariat;DU VICARIAT;VICARIAT;282755968
PLACE;Place des Genêts;DES GENETS;GENETS;179306369
PLACE;Place des Murets;DES MURETS;MURETS;110246276
PLACE;Place des Noues;DES NOUES;NOUES;179302981
PLACE;Place des Sources;DES SOURCES;SOURCES;110246278
PLACE;Place du Coteau;DU COTEAU;COTEAU;179302985
PLACE;Place du Puisatier;DU PUISATIER;PUISATIER;110246277
QUARTIER;Quartier des Artisans;DES ARTISANS;ARTISANS;334282806
ROUTE;Route de Malièvre;DE MALIEVRE;MALIEVRE;150952048,613857251
ROUTE;Route de la Verrie;DE LA VERRIE;VERRIE;178621834
ROUTE;Route des Épesses;DES EPESSES;EPESSES;85171010
RUE;Rue Marie Mayne;MARIE MAYNE;MAYNE;85790590
RUE;Rue de Bel Air;DE BEL AIR;AIR;179306370
RUE;Rue de Tempyre;DE TEMPYRE;TEMPYRE;85790578
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;109132469
RUE;Rue de l'Ouche Hallier;DE L OUCHE HALLIER;HALLIER;85790592
RUE;Rue de l'Étang;DE L ETANG;ETANG;179302983
RUE;Rue de la Chaussée;DE LA CHAUSSEE;CHAUSSEE;110246242
RUE;Rue de la Croix Merlet;DE LA CROIX MERLET;MERLET;110246290
RUE;Rue de la Petite Bretonnière;DE LA PETITE BRETONNIERE;BRETONNIERE;110246271
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;110246252
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;110246246
RUE;Rue des Ancolies;DES ANCOLIES;ANCOLIES;179375122,179375129
RUE;Rue des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;110246259
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;179375127
RUE;Rue des Frênes;DES FRENES;FRENES;84026563,166102881
RUE;Rue des Ilots;DES ILOTS;ILOTS;110246251
RUE;Rue des Montys;DES MONTYS;MONTYS;178621841
RUE;Rue des Néfliers;DES NEFLIERS;NEFLIERS;84026573
RUE;Rue des Roseaux;DES ROSEAUX;ROSEAUX;179375130
RUE;Rue des Vendéens;DES VENDEENS;VENDEENS;85790594,85959586
RUE;Rue du Chemin Vert;DU CHEMIN VERT;VERT;110246272
RUE;Rue du Chemin de Sèvre;DU CHEMIN DE SEVRE;SEVRE;109132459
RUE;Rue du Chevalet;DU CHEVALET;CHEVALET;109132467,653337830
RUE;Rue du Cormier;DU CORMIER;CORMIER;109132450
RUE;Rue du Doué;DU DOUE;DOUE;109132418
RUE;Rue du Grand Geneston;DU GRAND GENESTON;GENESTON;179376348
RUE;Rue du Jubilé;DU JUBILE;JUBILE;85790581
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;110246268,110246270
RUE;Rue du Petit Geneston;DU PETIT GENESTON;GENESTON;110246257
RUE;Rue du Rouet;DU ROUET;ROUET;110246279
SENTIER;Sentier du Chiron;DU CHIRON;CHIRON;282755974
