voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Privée;PRIVEE;MONCELAY;86700693
CHEMIN RURAL;Chemin Rural;;EGLISE;46886103,46915071,46915778,46915795
CHEMIN RURAL;Chemin Rural du Mur du Pied de Doux;DU MUR DU PIED DE DOUX;DOUX;46876093
IMPASSE;Impasse Dame des Champs;DAME DES CHAMPS;CHAMPS;46922130
IMPASSE;Impasse Notre-Dame des Champs;NOTRE DAME DES CHAMPS;CHAMPS;124221781
IMPASSE;Impasse de l'Aumônerie;DE L AUMONERIE;AUMONERIE;46915110
IMPASSE;Impasse de la Laitière;DE LA LAITIERE;LAITIERE;46916920
IMPASSE;Impasse du Moncelay;DU MONCELAY;MONCELAY;64665191
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;124221779
ROUTE;Route des Ormeaux;DES ORMEAUX;ORMEAUX;46886106
RUE;Rue Notre-Dame des Champs;NOTRE DAME DES CHAMPS;CHAMPS;86700716
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;86700707
RUE;Rue de l'Aumônerie;DE L AUMONERIE;AUMONERIE;86700712,86700714
RUE;Rue de l'Église;DE L EGLISE;EGLISE;46881454
RUE;Rue de la Butte;DE LA BUTTE;BUTTE;46892493,46892494,46892499
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;54865209,72299516,72299524,86700695
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;86700699
RUE;Rue des Lauriers;DES LAURIERS;LAURIERS;46894171
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;46891444
RUE;Rue des Vignes;DES VIGNES;VIGNES;54870163
RUE;Rue du Château;DU CHATEAU;CHATEAU;124096109
RUE;Rue du Moncelay;DU MONCELAY;MONCELAY;46886104
SENTIER;Sentier Rural;RURAL;ORMEAUX;46886256,46915776
;V.C.;V C ;C;46875983,54870160,102662137,205958319,205958320
;V.C. dit des Bonnières;V C  DIT DES BONNIERES;BONNIERES;54870159
VOIE COMMUNALE;Voie Communale;;FONTAINES;46849607,54871759,86700704
