voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Essertoux;D ESSERTOUX;ESSERTOUX;292093275
CHEMIN;Chemin de Marsio;DE MARSIO;MARSIO;399274950
CHEMIN;Chemin de la Grenouille;DE LA GRENOUILLE;GRENOUILLE;291661976
CHEMIN;Chemin des Mars;DES MARS;MARS;291661983
CHEMIN;Chemin des Vorziers;DES VORZIERS;VORZIERS;399274957
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;291661978
IMPASSE;Impasse de Cambochy;DE CAMBOCHY;CAMBOCHY;291661985
IMPASSE;Impasse de Picaraisin;DE PICARAISIN;PICARAISIN;399274963
IMPASSE;Impasse de Saborin;DE SABORIN;SABORIN;292093277
IMPASSE;Impasse de la Tuilerie;DE LA TUILERIE;TUILERIE;292093278
PLACE;Place du Tremblet;DU TREMBLET;TREMBLET;292093279
ROUTE;Route de Bellegarde-sur-Valserine;DE BELLEGARDE SUR VALSERINE;VALSERINE;292093281
ROUTE;Route de Chatenod;DE CHATENOD;CHATENOD;170484989
ROUTE;Route de Chêne;DE CHENE;CHENE;292093290
ROUTE;Route de Frangy;DE FRANGY;FRANGY;4161803,4161804,172433802,172433803,292093283
ROUTE;Route de Marteret;DE MARTERET;MARTERET;292093284
ROUTE;Route de Martian;DE MARTIAN;MARTIAN;170484984,292093285
ROUTE;Route de Seyssel;DE SEYSSEL;SEYSSEL;4873779,170484965,170484976,170484979,232222034,232222035,463407857,463407858
RUE;Rue de l'Église;DE L EGLISE;EGLISE;292093295
RUE;Rue du Cardelet;DU CARDELET;CARDELET;291661986
RUE;Rue du Château;DU CHATEAU;CHATEAU;291661979
