voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Leumont;DU LEUMONT;LEUMONT;292762584
;Grande Rue;GRANDE RUE;RUE;210581543
ROUTE;Route de Belchamp;DE BELCHAMP;BELCHAMP;210612582
RUE;Rue de Belchamp;DE BELCHAMP;BELCHAMP;210580889
