voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du Rhône;DU RHONE;RHONE;27165978,309306851
CHEMIN;Chemin de Bayne;DE BAYNE;BAYNE;180687025
CHEMIN;Chemin de Chambuet;DE CHAMBUET;CHAMBUET;180687026
CHEMIN;Chemin de Charrey aux Bernards;DE CHARREY AUX BERNARDS;BERNARDS;107358554
CHEMIN;Chemin de Ronde;DE RONDE;RONDE;8457756,27165919,38620387,38620388
CHEMIN;Chemin de l'Hermitage;DE L HERMITAGE;HERMITAGE;180693123
CHEMIN;Chemin de la Cocotte;DE LA COCOTTE;COCOTTE;180687027
CHEMIN;Chemin de la Cuiraz;DE LA CUIRAZ;CUIRAZ;8457775
CHEMIN;Chemin de la Curiaz;DE LA CURIAZ;CURIAZ;38620383,70979644
CHEMIN;Chemin de la Dragonnière;DE LA DRAGONNIERE;DRAGONNIERE;209783491
CHEMIN;Chemin de la Dragonnière à la Rochette;DE LA DRAGONNIERE A LA ROCHETTE;ROCHETTE;180693125
CHEMIN;Chemin de la Graville;DE LA GRAVILLE;GRAVILLE;184181110
CHEMIN;Chemin de la Tuilière;DE LA TUILIERE;TUILIERE;107358533,180687029,314659969
CHEMIN;Chemin de la Tuilière au Marais;DE LA TUILIERE AU MARAIS;MARAIS;180687030
CHEMIN;Chemin des Berthet;DES BERTHET;BERTHET;180687031
CHEMIN;Chemin des Couleurs et des Côtes;DES COULEURS ET DES COTES;COTES;180693126
CHEMIN;Chemin des Fossés;DES FOSSES;FOSSES;27165928,632640083
CHEMIN;Chemin des Henry aux Joly;DES HENRY AUX JOLY;JOLY;180687032,180687033
CHEMIN;Chemin des Joly au Haut-Somont;DES JOLY AU HAUT SOMONT;SOMONT;180687034
CHEMIN;Chemin des Molliets;DES MOLLIETS;MOLLIETS;180687035
CHEMIN;Chemin des Moulins Neufs;DES MOULINS NEUFS;NEUFS;180687036,180687037
CHEMIN;Chemin des Palatins;DES PALATINS;PALATINS;184181111
CHEMIN;Chemin des Pesses;DES PESSES;PESSES;180687038
CHEMIN;Chemin du Port;DU PORT;PORT;27165918,143737145,312393127
CHEMIN RURAL;Chemin rural des Soudans au Bas-Somont;DES SOUDANS AU BAS SOMONT;SOMONT;507768428
COURS;Cours du Marquis;DU MARQUIS;MARQUIS;27165924
FAUBOURG;Faubourg Pailleraie;PAILLERAIE;PAILLERAIE;27165925
FAUBOURG;Faubourg Tournachat;TOURNACHAT;TOURNACHAT;180687039
FAUBOURG;Faubourg de la Rivière;DE LA RIVIERE;RIVIERE;27165921
FAUBOURG;Faubourg des Capucins;DES CAPUCINS;CAPUCINS;27165929
FAUBOURG;Faubourg des Soeurs;DES SOEURS;SOEURS;180687040
IMPASSE;Impasse Tournachat;TOURNACHAT;TOURNACHAT;434925466
IMPASSE;Impasse de la Rivière;DE LA RIVIERE;RIVIERE;434925472
IMPASSE;Impasse des Vertes Champagnes Est;DES VERTES CHAMPAGNES EST;EST;184185348
;La Grande Allée;LA GRANDE ALLEE;ALLEE;180687041
PASSAGE;Passage Saint-Antoine;SAINT ANTOINE;ANTOINE;314660547,314660548
PASSAGE;Passage du Prieuré;DU PRIEURE;PRIEURE;434925482,434925484,434925485
PLACE;Place Charles Dullin;CHARLES DULLIN;DULLIN;27165963,27165979
PLACE;Place des Vieux Moulins;DES VIEUX MOULINS;MOULINS;184185358
PLACE;Place du Kiosque;DU KIOSQUE;KIOSQUE;27165922
PLACE;Place du Souvenir;DU SOUVENIR;SOUVENIR;434925489
ROUTE;Route d'Ameysin;D AMEYSIN;AMEYSIN;180687042
ROUTE;Route de Chambuet;DE CHAMBUET;CHAMBUET;434925494
ROUTE;Route de Chevru;DE CHEVRU;CHEVRU;107420173,143737206
ROUTE;Route de Lucey;DE LUCEY;LUCEY;8457741,8457742,8457744,70978610
ROUTE;Route des Fontaines;DES FONTAINES;FONTAINES;180687043
ROUTE;Route des Ruffieux;DES RUFFIEUX;RUFFIEUX;27361999
ROUTE;Route du Haut-Somont;DU HAUT SOMONT;SOMONT;180687044
ROUTE;Route du Somont;DU SOMONT;SOMONT;180687045
RUE;Rue Antoine Laurent;ANTOINE LAURENT;LAURENT;8457752,27165920,70979660
RUE;Rue Côte Berthet;COTE BERTHET;BERTHET;167194168,434925495
RUE;Rue Jean Letanche;JEAN LETANCHE;LETANCHE;8457748
RUE;Rue Lucien Lagier Bruno;LUCIEN LAGIER BRUNO;BRUNO;180687046
RUE;Rue de la Charvaz;DE LA CHARVAZ;CHARVAZ;180687047
RUE;Rue de la Dent du Chat;DE LA DENT DU CHAT;CHAT;180687048
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;180687049
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;180687050
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;180687051
RUE;Rue des Fleurs;DES FLEURS;FLEURS;180687052
RUE;Rue des Marguerites;DES MARGUERITES;MARGUERITES;180687053
RUE;Rue des Myosotis;DES MYOSOTIS;MYOSOTIS;180687054
RUE;Rue des Ormeaux;DES ORMEAUX;ORMEAUX;180687055
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;180687056
RUE;Rue des Prêtres;DES PRETRES;PRETRES;143470372
RUE;Rue des Écheneaux;DES ECHENEAUX;ECHENEAUX;27165927,38620385,38620386
RUE;Rue des Écoles;DES ECOLES;ECOLES;167194165
RUE;Rue du Capitaine Simon;DU CAPITAINE SIMON;SIMON;8457786
RUE;Rue du Petit Bugey;DU PETIT BUGEY;BUGEY;180687057
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;434925500
