voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Jacques Heinry;JACQUES HEINRY;HEINRY;271417323
ALLEE;Allée de la Perrière;DE LA PERRIERE;PERRIERE;554714605
ALLEE;Allée des Bruyères;DES BRUYERES;BRUYERES;142493432
ALLEE;Allée des Jonquilles;DES JONQUILLES;JONQUILLES;554714600
ALLEE;Allée des Pêcheurs;DES PECHEURS;PECHEURS;191191274
ALLEE;Allée des Rosiers;DES ROSIERS;ROSIERS;168252531
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;142493415
ALLEE;Allée du Verger;DU VERGER;VERGER;168252517
IMPASSE;Impasse des Hortensias;DES HORTENSIAS;HORTENSIAS;284784268
IMPASSE;Impasse du Général Leclerc;DU GENERAL LECLERC;LECLERC;394958478
;L'Orgerie;L ORGERIE;ORGERIE;287234289
;La Chapelle de Heinrier;LA CHAPELLE DE HEINRIER;HEINRIER;287234288
;La Ganerie;LA GANERIE;GANERIE;525166246
;La Pipardière;LA PIPARDIERE;PIPARDIERE;261860138
;Le Grand Champ;LE GRAND CHAMP;CHAMP;287234290
LOTISSEMENT;Lotissement Artisanal de Montenou;ARTISANAL DE MONTENOU;MONTENOU;563434585
PLACE;Place Jacques Heinry;JACQUES HEINRY;HEINRY;271417314
PLACE;Place du Complexe Sportif;DU COMPLEXE SPORTIF;SPORTIF;394958479
RUE;Rue Brune;BRUNE;VALLEE;180366889
RUE;Rue Jean-Marie Lamennais;JEAN MARIE LAMENNAIS;LAMENNAIS;283764141
RUE;Rue Notre-Dame de Lourdes;NOTRE DAME DE LOURDES;LOURDES;142493435,563434581
RUE;Rue Saint-Melaine;SAINT MELAINE;MELAINE;283764139
RUE;Rue d'Argentré;D ARGENTRE;ARGENTRE;283764136,625812489
RUE;Rue de l'Étang;DE L ETANG;ETANG;65056379,284516282,334657614,334657615,334657616
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;334657617
RUE;Rue de la Janière;DE LA JANIERE;JANIERE;168252520
RUE;Rue de la Pavière;DE LA PAVIERE;PAVIERE;54189279
RUE;Rue de la Seiche;DE LA SEICHE;SEICHE;284516280,625255726
RUE;Rue de la Télinière;DE LA TELINIERE;TELINIERE;168252525
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;168252532
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;168252521
RUE;Rue des Chandeliers;DES CHANDELIERS;CHANDELIERS;168252518
RUE;Rue des Genêts;DES GENETS;GENETS;184125424
RUE;Rue du Chêne Vert;DU CHENE VERT;VERT;168252529
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;554714599
RUE;Rue du Docteur Ricoux;DU DOCTEUR RICOUX;RICOUX;283764144
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;142493428,283764143,290004302
RUE;Rue du Pont du Merle;DU PONT DU MERLE;MERLE;54189280
RUE;Rue du Ruisseau du Pouez;DU RUISSEAU DU POUEZ;POUEZ;168252524
RUE;Rue du Vallon de l'Épinette;DU VALLON DE L EPINETTE;EPINETTE;168252530
