voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de l'École;DE L ECOLE;ECOLE;221140610
IMPASSE;Impasse de la Barriade;DE LA BARRIADE;BARRIADE;221140508
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;221140617
IMPASSE;Impasse de la Vigne;DE LA VIGNE;VIGNE;221140566
IMPASSE;Impasse des Bantes;DES BANTES;BANTES;221140515
IMPASSE;Impasse des Mimosas;DES MIMOSAS;MIMOSAS;221140568
IMPASSE;Impasse du Four;DU FOUR;FOUR;221140625
IMPASSE;Impasse du Puits;DU PUITS;PUITS;303876988
RUE;Rue de Chabannes;DE CHABANNES;CHABANNES;163594806
RUE;Rue de la Dordogne;DE LA DORDOGNE;DORDOGNE;303876989
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;221140513
RUE;Rue des Lilas;DES LILAS;LILAS;221140614
RUE;Rue des Pensées;DES PENSEES;PENSEES;221140567
RUE;Rue des Vergnes;DES VERGNES;VERGNES;221140472,221140539
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;221140547
RUE;Rue du Pont Boutier;DU PONT BOUTIER;BOUTIER;303876990
RUE;Rue du Stade;DU STADE;STADE;221140551
RUE;Rue du Suc;DU SUC;SUC;221140529
