voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin aux Cornailles;AUX CORNAILLES;CORNAILLES;321634247
CHEMIN;Chemin des Sequerbettes;DES SEQUERBETTES;SEQUERBETTES;162065241,162065244
CLOS;Clos du Verger;DU VERGER;VERGER;167176173,355549229
COUR;Cour Guise;GUISE;GUISE;38418026
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;244834830,455680749
IMPASSE;Impasse des 4 Fleurs;DES 4 FLEURS;FLEURS;162065247
;La Maconnerie;LA MACONNERIE;MACONNERIE;366862355
;La Ruelle;LA RUELLE;RUELLE;355549230
;Le Clos Fleuri;LE CLOS FLEURI;FLEURI;152458358,152458360
;Le Tape Cul;LE TAPE CUL;CUL;172753365,172753366
ROUTE;Route d'Alincthun;D ALINCTHUN;ALINCTHUN;107747488,455693462
ROUTE;Route d'Houllefort;D HOULLEFORT;HOULLEFORT;34640809
ROUTE;Route de Belle;DE BELLE;BELLE;354850555
ROUTE;Route de Bellebrune;DE BELLEBRUNE;BELLEBRUNE;107380750,107380758,455693464
ROUTE;Route de Conteville;DE CONTEVILLE;CONTEVILLE;244834831
ROUTE;Route de Grigny;DE GRIGNY;GRIGNY;244831223
ROUTE;Route de Le Waast;DE LE WAAST;WAAST;32020344
ROUTE;Route de Wierre-Effroy;DE WIERRE EFFROY;EFFROY;27759541,152459300,172756288
RUE;Rue Blanche;BLANCHE;BLANCHE;167176131
RUE;Rue Bringhen;BRINGHEN;BRINGHEN;235503135,235503136
RUE;Rue Danier;DANIER;DANIER;172756274,186494020
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;152457479,244808570
RUE;Rue Neuve;NEUVE;NEUVE;162065245
RUE;Rue de l'Ancienne Gare;DE L ANCIENNE GARE;GARE;162065242,478719872
RESIDENCE;Résidence Plein Ciel;PLEIN CIEL;CIEL;355549231,355549232
VOIE COMMUNALE;Voie Communale La Place;LA PLACE;PLACE;152459302
