voie;name;name_norm;last_word_norm;ways
PLACE;Place Saint-Martin;SAINT MARTIN;MARTIN;490701836
RUE;Rue Jossin;JOSSIN;JOSSIN;466012210,490701829
RUE;Rue d'Étoges;D ETOGES;ETOGES;490701830
RUE;Rue de Chaltrait;DE CHALTRAIT;CHALTRAIT;490701825
RUE;Rue de Cochery;DE COCHERY;COCHERY;466012208
RUE;Rue de Vertus;DE VERTUS;VERTUS;490701832
RUE;Rue de la Cense aux Moines;DE LA CENSE AUX MOINES;MOINES;490701823
RUE;Rue de la Souche;DE LA SOUCHE;SOUCHE;466012206
RUE;Rue des Belles Voisines;DES BELLES VOISINES;VOISINES;466012213
RUE;Rue du Bout des Haies;DU BOUT DES HAIES;HAIES;466012207,490701827
RUE;Rue du Château;DU CHATEAU;CHATEAU;490701821
RUELLE;Ruelle de Cochery;DE COCHERY;COCHERY;466012209
