voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du Sidobre;DU SIDOBRE;SIDOBRE;27330575
CHEMIN;Chemin du Riols au Bez;DU RIOLS AU BEZ;BEZ;315172205
ROUTE;Route de Castres;DE CASTRES;CASTRES;314866827,361710577
SENTIER;Sentier de Découverte du Vialavent;DE DECOUVERTE DU VIALAVENT;VIALAVENT;300380478
