voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Épine;DE L EPINE;EPINE;602736207,602736208
CHEMIN;Chemin de la Loge;DE LA LOGE;LOGE;148628642
CHEMIN;Chemin des Breux;DES BREUX;BREUX;370490967
CHEMIN;Chemin des Bruyères;DES BRUYERES;BRUYERES;128409678
CHEMIN;Chemin des Veillauds;DES VEILLAUDS;VEILLAUDS;102404268
IMPASSE;Impasse des Vignes;DES VIGNES;VIGNES;148628639
PLACE;Place de l'Église;DE L EGLISE;EGLISE;128409548
ROUTE;Route de Chassenard;DE CHASSENARD;CHASSENARD;602736202
ROUTE;Route de Luneau;DE LUNEAU;LUNEAU;102461922
ROUTE;Route des Ténons;DES TENONS;TENONS;128408750
RUE;Rue de l'École;DE L ECOLE;ECOLE;602736203
RUE;Rue du Centre;DU CENTRE;CENTRE;602736205
RUE;Rue du Quart;DU QUART;QUART;602736206
