voie;name;name_norm;last_word_norm;ways
;"Lotissement "" Les Jardins des Beaumes """; LOTISSEMENT    LES JARDINS DES BEAUMES    ;BEAUMES;563078633
AUTOROUTE;Autoroute du Val de Durance;DU VAL DE DURANCE;DURANCE;27668417,171495070,171495071,171495072
AVENUE;Avenue de la Gare;DE LA GARE;GARE;27679790,27679794,178446826
AVENUE;Avenue des Anciens Combattants;DES ANCIENS COMBATTANTS;COMBATTANTS;176134397
AVENUE;Avenue du 19 Mars 1962;DU 19 MARS 1962;1962;356726898
;Bas Plantiers;BAS PLANTIERS;PLANTIERS;178451253
CHEMIN;Chemin de Repentance;DE REPENTANCE;REPENTANCE;55761361,176132982,598485798
CHEMIN;Chemin de Saint-Brice;DE SAINT BRICE;BRICE;25171720
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;34067924
CHEMIN;Chemin de la Gare;DE LA GARE;GARE;178449942
CHEMIN;Chemin des Aiguadiers;DES AIGUADIERS;AIGUADIERS;34067923,178445144,178445198
CHEMIN;Chemin des Alpes;DES ALPES;ALPES;173488294,458669736
CHEMIN;Chemin des Bas Plantiers;DES BAS PLANTIERS;PLANTIERS;176135106
CHEMIN;Chemin du Coucou;DU COUCOU;COUCOU;178444438,598956690
CHEMIN;Chemin du Fumadis;DU FUMADIS;FUMADIS;55761345,178452107
CHEMIN;Chemin du Picarlet;DU PICARLET;PICARLET;178449371,598485807
;Grand'Rue;GRAND RUE;RUE;25172004
IMPASSE;Impasse de l'Olivier;DE L OLIVIER;OLIVIER;178446783
IMPASSE;Impasse des Figuiers;DES FIGUIERS;FIGUIERS;178447492
IMPASSE;Impasse des Muriers;DES MURIERS;MURIERS;355687755
IMPASSE;Impasse des figuiers;DES FIGUIERS;FIGUIERS;628201667
;La Burlière;LA BURLIERE;BURLIERE;597873183
;La Ferme du Moulin;LA FERME DU MOULIN;MOULIN;412914890
;Le plateau des Ferrages;LE PLATEAU DES FERRAGES;FERRAGES;538685101
LOTISSEMENT;Lotissement La Burlière;LA BURLIERE;BURLIERE;356726900
LOTISSEMENT;Lotissement Les Clelaurie;LES CLELAURIE;CLELAURIE;356727982
LOTISSEMENT;Lotissement Les Ferrailles;LES FERRAILLES;FERRAILLES;538685099
LOTISSEMENT;Lotissement Les Jardins de Corbières;LES JARDINS DE CORBIERES;CORBIERES;356726899
MONTEE;Montée des Aires;DES AIRES;AIRES;24451807
MONTEE;Montée des Beaumes;DES BEAUMES;BEAUMES;178448064
MONTEE;Montée des Pins;DES PINS;PINS;305155946,305155947,305155948
PASSAGE;Passage du Couradou;DU COURADOU;COURADOU;219997229,221065524,221065525
PLACE;Place Haute;HAUTE;FIGUIERS;178447856
PLACE;Place de l'Église;DE L EGLISE;EGLISE;85773052
ROUTE;Route de Manosque;DE MANOSQUE;MANOSQUE;178445679,178445680,377482677,377482678,377482680,458669735
ROUTE;Route de Marseille;DE MARSEILLE;MARSEILLE;24451805,24451816,27249145,27249162,27249178,173487723,233923658,282533381,306754516,306754685,308618225,321273953,321273954,377482673,377482674,377482675,390423661,390423662,410109380,443751354,458670881,458670882,458670883
RUE;Rue Arnaud;ARNAUD;MICHEL;178448209
RUE;Rue Burlière;BURLIERE;MANOSQUE;178445943
RUE;Rue Draboucette;DRABOUCETTE;SEBASTIEN;176135104
RUE;Rue Droite;DROITE;TRICOT;178446619
RUE;Rue Grande;GRANDE;OLIVIER;178447125
RUE;Rue Jean Giono;JEAN GIONO;GIONO;178446697
RUE;Rue Pente Rapide;PENTE RAPIDE;RAPIDE;603575591
RUE;Rue Pente rapide;PENTE RAPIDE;RAPIDE;219996921
RUE;Rue Saint-Michel;SAINT MICHEL;MICHEL;178448091
RUE;Rue Saint-Sébastien;SAINT SEBASTIEN;SEBASTIEN;176134923
RUE;Rue de l'Arc Couché;DE L ARC COUCHE;COUCHE;178448574
RUE;Rue de la Glacière;DE LA GLACIERE;GLACIERE;219996995
RUE;Rue des Aires;DES AIRES;AIRES;178446441
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;33293807,33293809,33293817,33293819,436692560
RUE;Rue des Boulistes;DES BOULISTES;BOULISTES;178446053
RUE;Rue des Entreprises;DES ENTREPRISES;ENTREPRISES;219997476
RUE;Rue des Ferrages;DES FERRAGES;FERRAGES;178448274
RUE;Rue des Gabians;DES GABIANS;GABIANS;178448361
RUE;Rue des Hangars;DES HANGARS;HANGARS;299488514
RUE;Rue des Jardins;DES JARDINS;JARDINS;178446771
RUE;Rue des Écoles;DES ECOLES;ECOLES;25171986,25172022
RUE;Rue du Pas de Beaumont;DU PAS DE BEAUMONT;BEAUMONT;178448575
RUE;Rue du Tricot;DU TRICOT;TRICOT;178446567
TRAVERSE;Traverse des Ferrages;DES FERRAGES;FERRAGES;219996628
ZONE;Zone Artisanale du Moulin;ARTISANALE DU MOULIN;MOULIN;34067921,77640695,178446847,178449185
AVENUE;avenue Frédéric Mistral;FREDERIC MISTRAL;MISTRAL;628218680
