voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin du Cimetière;DU CIMETIERE;CIMETIERE;169538816
CHEMIN RURAL;Chemin Rural du Germay;DU GERMAY;GERMAY;141393573
CHEMIN;Chemin de Void;DE VOID;VOID;141393586
CHEMIN;Chemin de Voivroil;DE VOIVROIL;VOIVROIL;169538820,183858782
CHEMIN;Chemin de l'Auge;DE L AUGE;AUGE;141393571
CHEMIN;Chemin de la Charvée;DE LA CHARVEE;CHARVEE;141393583,184348429,184348629,184348630
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;169538812
CHEMIN;Chemin du Trat;DU TRAT;TRAT;635931326
RUE;Rue Fontaine de Naives;FONTAINE DE NAIVES;NAIVES;169538809,169538818,198715598
RUE;Rue de la Voie d'Echelle;DE LA VOIE D ECHELLE;ECHELLE;141393580,169538817
RUE;Rue du Cul des Gués;DU CUL DES GUES;GUES;141393587
RUE;Rue du Faubourg;DU FAUBOURG;FAUBOURG;141393572
RUE;Rue du Moulin;DU MOULIN;MOULIN;169538808
RUE;Rue du Pont;DU PONT;PONT;141393584
RUE;Rue du Prâche;DU PRACHE;PRACHE;169538813,504442971
RUE;Rue du Rousselot;DU ROUSSELOT;ROUSSELOT;169538814,229273793
RUE;Rue sur l'Eau;SUR L EAU;EAU;169538810
RUELLE;Ruelle de Dime;DE DIME;DIME;169538819
