voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien chemin de Vaxoncourt;DE VAXONCOURT;VAXONCOURT;630132470
CHEMIN;Chemin Sur la Roche;SUR LA ROCHE;ROCHE;219703493
CHEMIN;Chemin de Bayecourt;DE BAYECOURT;BAYECOURT;219497692
CHEMIN;Chemin de Châtel à Pallegney;DE CHATEL A PALLEGNEY;PALLEGNEY;321036087
CHEMIN;Chemin de Châtel à Vaxoncourt;DE CHATEL A VAXONCOURT;VAXONCOURT;220277418
CHEMIN;Chemin de Moriville à Vaxoncourt;DE MORIVILLE A VAXONCOURT;VAXONCOURT;321036086
CHEMIN;Chemin de Nomexy à Vaxoncourt par la prairie communale;DE NOMEXY A VAXONCOURT PAR LA PRAIRIE COMMUNALE;COMMUNALE;219703475
CHEMIN;Chemin de Vaxoncourt à Bayecourt par Langres;DE VAXONCOURT A BAYECOURT PAR LANGRES;LANGRES;220323214
CHEMIN;Chemin de Vaxoncourt à Bayecourt par le cimetière;DE VAXONCOURT A BAYECOURT PAR LE CIMETIERE;CIMETIERE;219497690
CHEMIN;Chemin de Vaxoncourt à Igney par Bouillot et la Moselle;DE VAXONCOURT A IGNEY PAR BOUILLOT ET LA MOSELLE;MOSELLE;220323211,220323212,320728920,320728921,632412111
CHEMIN;Chemin de Vaxoncourt à Pallegney par le Moulin Rol;DE VAXONCOURT A PALLEGNEY PAR LE MOULIN ROL;ROL;320728930
CHEMIN;Chemin de Vaxoncourt à Zincourt;DE VAXONCOURT A ZINCOURT;ZINCOURT;219706918
CHEMIN;Chemin de Vaxoncourt à Zincourt longeant le Trial;DE VAXONCOURT A ZINCOURT LONGEANT LE TRIAL;TRIAL;321036088
CHEMIN;Chemin de Zincourt à Pallegney;DE ZINCOURT A PALLEGNEY;PALLEGNEY;219706922
CHEMIN;Chemin de la Longue Chaîne;DE LA LONGUE CHAINE;CHAINE;219703467
CHEMIN;Chemin de la ruelle Buissot à la Palme;DE LA RUELLE BUISSOT A LA PALME;PALME;630132447
CHEMIN;Chemin des Chenevières par la Croix à la Moselle;DES CHENEVIERES PAR LA CROIX A LA MOSELLE;MOSELLE;219703473,320728923,320728924
CHEMIN;Chemin des Grands Prés par le Rang des Sausses;DES GRANDS PRES PAR LE RANG DES SAUSSES;SAUSSES;219703485
CHEMIN;Chemin des Grands Prés sur la Roche;DES GRANDS PRES SUR LA ROCHE;ROCHE;219703492
CHEMIN;Chemin des Pâquis;DES PAQUIS;PAQUIS;219703490
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;219703483
CHEMIN;Chemin du Trial;DU TRIAL;TRIAL;315375361
CHEMIN;Chemin entre Elieux et Petiey;ENTRE ELIEUX ET PETIEY;PETIEY;219703486
CHEMIN;Chemin entre la Roche et le Chemin d’armée;ENTRE LA ROCHE ET LE CHEMIN D’ARMEE;D’ARMEE;630132444
GRANDE RUE;Grande Rue;;CHATEL;220300152,343046240,343046243
;Le Faubourg;LE FAUBOURG;FAUBOURG;219703468
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;220300147
ROUTE;Route de Chatel;DE CHATEL;CHATEL;220300148
ROUTE;Route de Vaxoncourt;DE VAXONCOURT;VAXONCOURT;220277412
RUE;Rue Derrière la Ville;DERRIERE LA VILLE;VILLE;219703472
RUE;Rue de la Côte;DE LA COTE;COTE;219497687
RUE;Rue de la Moselle;DE LA MOSELLE;MOSELLE;219703476
RUE;Rue des Petits Sabots;DES PETITS SABOTS;SABOTS;219703471
RUE;Rue du Moulin;DU MOULIN;MOULIN;220323205
RUE;Rue du Pont;DU PONT;PONT;219497682,343046259,343046260
RUELLE;Ruelle Buissot;BUISSOT;MOSELLE;219703478,219703489
RUELLE;Ruelle du Lavoir;DU LAVOIR;LAVOIR;343046261
SENTIER;Sentier de la Palme;DE LA PALME;PALME;630132446
SENTIER;Sentier des Champs Alet sur les Fosses;DES CHAMPS ALET SUR LES FOSSES;FOSSES;219703479
SENTIER;Sentier des Grands Prés;DES GRANDS PRES;PRES;630132474
SENTIER;Sentier devant chez Martin Di;DEVANT CHEZ MARTIN DI;DI;321036085,630132443
SENTIER;Sentier entre le Village et les Elieux;ENTRE LE VILLAGE ET LES ELIEUX;ELIEUX;219703488
VOIE;Voie de Vaxoncourt à Girmont;DE VAXONCOURT A GIRMONT;GIRMONT;219497699,301063659,631762424
