voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Houdan à Meulan;DE HOUDAN A MEULAN;MEULAN;74936776
CHEMIN;Chemin de Paris;DE PARIS;PARIS;75069721
CHEMIN;Chemin du Dessus du Fief;DU DESSUS DU FIEF;FIEF;74925214
GRANDE RUE;Grande Rue;;ROSIERS;310594779,560477451
IMPASSE;Impasse des Cours;DES COURS;COURS;219944400
;Le Clos des Vergers;LE CLOS DES VERGERS;VERGERS;219944402,219944403
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;219944399
ROUTE;Route de Septeuil;DE SEPTEUIL;SEPTEUIL;60207723
RUE;Rue d'Hargeville;D HARGEVILLE;HARGEVILLE;110201186
RUE;Rue de Goussonville;DE GOUSSONVILLE;GOUSSONVILLE;60215420
RUE;Rue de Pichelou;DE PICHELOU;PICHELOU;219944406
RUE;Rue de l'Église;DE L EGLISE;EGLISE;310594780
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;219945948
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;219944404
RUE;Rue du Pont;DU PONT;PONT;219944409
RUELLE;Ruelle Verte;VERTE;HARGEVILLE;219944397
