voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Dances;DES DANCES;DANCES;321871166
PLACE;Place de l'Église;DE L EGLISE;EGLISE;380967914
ROUTE;Route des Sapins;DES SAPINS;SAPINS;226554379
RUE;Rue Bellevue;BELLEVUE;SAPINS;251651344
RUE;Rue Pasteur;PASTEUR;SAPINS;251651315
RUE;Rue Sombarde;SOMBARDE;DANCES;321871167
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;251651358
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;251651355
RUE;Rue du Gyp;DU GYP;GYP;251651370
RUE;Rue du Puits;DU PUITS;PUITS;251651367
