voie;name;name_norm;last_word_norm;ways
;(Escaliers);(ESCALIERS);SEHEN;347272076
CHEMIN;Chemin de Séhen;DE SEHEN;SEHEN;347271641,347271642
CHEMIN;Chemin du Thiévremont;DU THIEVREMONT;THIEVREMONT;161202336,347280062
CLOS;Clos Chantemerle;CHANTEMERLE;VALHUON;93721429
;Grand'Place;GRAND PLACE;PLACE;153754544,475654696
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;153754523,153754551,446979191,446979192
RUE;Rue Gatou;GATOU;VALHUON;93721486,371720847,371720848
RUE;Rue Georges Brassens;GEORGES BRASSENS;BRASSENS;371720849
RUE;Rue Godart;GODART;CHATEAU;93721505,347280073
RUE;Rue JLB Cocquerel;JLB COCQUEREL;COCQUEREL;153750283
RUE;Rue Jules Ferry;JULES FERRY;FERRY;153750289,347280072
RUE;Rue de l'Église;DE L EGLISE;EGLISE;322725112,371720851,446958324
RUE;Rue de la Gare;DE LA GARE;GARE;93721515
RUE;Rue de la Longeville;DE LA LONGEVILLE;LONGEVILLE;347285536,371720860
RUE;Rue des Chasses.Marées;DES CHASSES MAREES;MAREES;154091496
RUE;Rue du Château;DU CHATEAU;CHATEAU;93721504,347310199
RUE;Rue du Lot;DU LOT;LOT;153754491
