voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute des Estuaires;DES ESTUAIRES;ESTUAIRES;310526983,461442987
;Hurambosc;HURAMBOSC;HURAMBOSC;225935331
IMPASSE;Impasse le Ferembosc;LE FEREMBOSC;FEREMBOSC;205275615
;La Longue Rue;LA LONGUE RUE;RUE;144533178
;Le Vashouis;LE VASHOUIS;VASHOUIS;140003115
ROUTE;Route de Mirville;DE MIRVILLE;MIRVILLE;32763869,78391190
ROUTE;Route de la Gare;DE LA GARE;GARE;334098827
ROUTE;Route du Château;DU CHATEAU;CHATEAU;334098832,334098835
RUE;Rue Neuve;NEUVE;NEUVE;144526566
RUE;Rue de la Vieville;DE LA VIEVILLE;VIEVILLE;84820579
RUE;Rue des Ponts;DES PONTS;PONTS;204558316
RUE;Rue du Petit Bois;DU PETIT BOIS;BOIS;334099145
VIADUC;Viaduc de Mirville;DE MIRVILLE;MIRVILLE;310526981,310526982
