voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Puy de Grâce;DE PUY DE GRACE;GRACE;92915831,141581422,141581437,141581452
CHEMIN;Chemin de Laleu;DE LALEU;LALEU;291736654
CHEMIN;Chemin des Favières;DES FAVIERES;FAVIERES;291736613
CHEMIN;Chemin du Lotissement;DU LOTISSEMENT;LOTISSEMENT;397554622
IMPASSE;Impasse des Reclaux;DES RECLAUX;RECLAUX;291736637
;L'Occitane;L OCCITANE;OCCITANE;130229198,130229200,130229201,237068870,472209830,472209832,516673303,660301303,660301304,660301308,660301312
PLACE;Place de l'Église;DE L EGLISE;EGLISE;397554623
PLACE;Place du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;291736629
ROUTE;Route d'Allassac;D ALLASSAC;ALLASSAC;83897435
ROUTE;Route de Chareille;DE CHAREILLE;CHAREILLE;291736603
ROUTE;Route de Fontaynas;DE FONTAYNAS;FONTAYNAS;291736612
ROUTE;Route de Laleu;DE LALEU;LALEU;129312533
ROUTE;Route de Maison Blanche;DE MAISON BLANCHE;BLANCHE;251684253
ROUTE;Route de Tous Vents;DE TOUS VENTS;VENTS;397554613
ROUTE;Route de Vigeois;DE VIGEOIS;VIGEOIS;83900262
ROUTE;Route des Graves;DES GRAVES;GRAVES;83900266
ROUTE;Route du Château d'Eau;DU CHATEAU D EAU;EAU;291736631
ROUTE;Route du Stade;DU STADE;STADE;397554616
RUE;Rue Petite Rue;PETITE RUE;RUE;397554625
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;397554620
RUE;Rue Raymond Poulidor;RAYMOND POULIDOR;POULIDOR;397554626
RUE;Rue des Deux Foirails;DES DEUX FOIRAILS;FOIRAILS;170014271
RUE;Rue des Maisons Neuves;DES MAISONS NEUVES;NEUVES;291736634
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;291736632
RUE;Rue des Reclaux;DES RECLAUX;RECLAUX;291736636
RUE;Rue des Trois Chênes;DES TROIS CHENES;CHENES;397554627
RUE;Rue des Écoles;DES ECOLES;ECOLES;170014275
RUE;Rue du Pré Lassalle;DU PRE LASSALLE;LASSALLE;291736635
