voie;name;name_norm;last_word_norm;ways
;Bellecôte - Roche de Mio;BELLECOTE   ROCHE DE MIO;MIO;228706658
COL;Col de la Chiaupe - Chalet de Bellecôte;DE LA CHIAUPE   CHALET DE BELLECOTE;BELLECOTE;228706664
COL;Col de la Chiaupe - Roche de Mio;DE LA CHIAUPE   ROCHE DE MIO;MIO;228706663
;Le Chemin de Cyprien;LE CHEMIN DE CYPRIEN;CYPRIEN;343111266
PASSAGE;Passage de la Catherine;DE LA CATHERINE;CATHERINE;614259035
PONT;Pont du Perray;DU PERRAY;PERRAY;23030950
ROUTE;Route des Bauches;DES BAUCHES;BAUCHES;174820738,224526998
ROUTE;Route des Chapelles;DES CHAPELLES;CHAPELLES;173673115
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;44660471,614129748,614129749
RUE;Rue de la Voute;DE LA VOUTE;VOUTE;613118163,613118164,613118167
RUE;Rue du Plan;DU PLAN;PLAN;614297323
SENTIER;Sentier Nature;NATURE;NATURE;127177017,365823050
