voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Verdun;DE VERDUN;VERDUN;223570119
ALLEE;Allée du Souvenir Français;DU SOUVENIR FRANCAIS;FRANCAIS;593941994
;Ancienne Ligne Cavaillon - Apt (- Saint-Maime-Dauphin);ANCIENNE LIGNE CAVAILLON   APT (  SAINT MAIME DAUPHIN);DAUPHIN);109270857,125187310,188651916,188716578,188716580,304854585,304854586
;Ancienne Ligne Cavaillon - Apt (Saint-Maime-Dauphin);ANCIENNE LIGNE CAVAILLON   APT (SAINT MAIME DAUPHIN);DAUPHIN);53197100,125187311,152377279,152377283
AVENUE;Avenue Eugéne Ducroit;EUGENE DUCROIT;DUCROIT;305265160
CHEMIN;Chemin Jean Roux;JEAN ROUX;ROUX;43876045
CHEMIN;Chemin de Gourbillière;DE GOURBILLIERE;GOURBILLIERE;304852466,567229641,567229642
CHEMIN;Chemin de Trecassteu;DE TRECASSTEU;TRECASSTEU;305265161
CHEMIN;Chemin de la Mauvanne;DE LA MAUVANNE;MAUVANNE;477959502
CHEMIN;Chemin des Chavelles;DES CHAVELLES;CHAVELLES;38634280
CHEMIN;Chemin des Coustats;DES COUSTATS;COUSTATS;305265162
CHEMIN;Chemin des Vieilles Beaumettes;DES VIEILLES BEAUMETTES;BEAUMETTES;38634279
CHEMIN;Chemin des Écoles;DES ECOLES;ECOLES;223570129
;La Badelle;LA BADELLE;BADELLE;107180535
;Les Grandes Vaines;LES GRANDES VAINES;VAINES;25740288
;Les Petites Vaines;LES PETITES VAINES;VAINES;342540818
PASSAGE;Passage Guy Guiton;GUY GUITON;GUITON;593946774,593946796,593946797
PLACE;Place Alphonse Bernard;ALPHONSE BERNARD;BERNARD;478599288
PLACE;Place de L'Ancienne Mairie;DE L ANCIENNE MAIRIE;MAIRIE;305265163
RUE;Rue Lucien Montret;LUCIEN MONTRET;MONTRET;593943248
RUE;Rue Saint-Frusquin;SAINT FRUSQUIN;FRUSQUIN;304852475
RUE;Rue de Cheval Blanc;DE CHEVAL BLANC;BLANC;305265164,567229643,593947079
RUE;Rue de la Calade;DE LA CALADE;CALADE;129914449
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;43876048,304852468
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;27583819,129914446,129914451,305265165
RUE;Rue du Château;DU CHATEAU;CHATEAU;231214118,241928070,241928072
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;593942555
RUE;Rue du Four;DU FOUR;FOUR;305265166
RUE;Rue du Jeu de Paume;DU JEU DE PAUME;PAUME;129914452
RUE;Rue du Rocher;DU ROCHER;ROCHER;129914450
TRAVERSE;Traverse du Lavoir;DU LAVOIR;LAVOIR;593942587
