voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;460515280
IMPASSE;Impasse des Jacinthes;DES JACINTHES;JACINTHES;362275400
IMPASSE;Impasse des Roses;DES ROSES;ROSES;362275399
IMPASSE;Impasse des Tulipes;DES TULIPES;TULIPES;362275398
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;460515286
ROUTE;Route de Theuville;DE THEUVILLE;THEUVILLE;249278654
RUE;Rue de la Forge;DE LA FORGE;FORGE;342162790
RUE;Rue des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;105333620
RUE;Rue des Cyprès;DES CYPRES;CYPRES;460515283
RUE;Rue des Fleurs;DES FLEURS;FLEURS;460515279
RUE;Rue des Fuschias;DES FUSCHIAS;FUSCHIAS;460515285
RUE;Rue des Hortensias;DES HORTENSIAS;HORTENSIAS;294059023,294059030
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;460515282
RUE;Rue des Saules;DES SAULES;SAULES;84746441
RUE;Rue des la Cavée;DES LA CAVEE;CAVEE;342162808
RUE;Rue du Huit Mai;DU HUIT MAI;MAI;362275401
;Véloroute du Lin;VELOROUTE DU LIN;LIN;582361947
