voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Gare;DE LA GARE;GARE;24331086
CHEMIN;Chemin de Canteloup;DE CANTELOUP;CANTELOUP;241463166
CHEMIN;Chemin de la Taillanderie;DE LA TAILLANDERIE;TAILLANDERIE;234427760
CHEMIN;Chemin du Maconnais;DU MACONNAIS;MACONNAIS;252285853
CHEMIN;Chemin du Marché;DU MARCHE;MARCHE;252427253,313480075
CHEMIN;Chemin du Moulin Pouchet;DU MOULIN POUCHET;POUCHET;234429424,234549392
CHEMIN;Chemin du Moulin des Ponts;DU MOULIN DES PONTS;PONTS;26435034
CHEMIN;Chemin du Mulhomme;DU MULHOMME;MULHOMME;476029261
COTE;Côte Jacques Anquetil;JACQUES ANQUETIL;ANQUETIL;249527008,320718599
;L'Orée du Parc;L OREE DU PARC;PARC;252427252
;La Fontaine d'Argent;LA FONTAINE D ARGENT;ARGENT;252285855,476034796
ROUTE;Route du Val Pitan;DU VAL PITAN;PITAN;497727890
RUE;Rue Beibesheim;BEIBESHEIM;ANDELLE;234429848
RUE;Rue Blingue;BLINGUE;GARE;24331087,202189347,251620459
RUE;Rue Claude Monet;CLAUDE MONET;MONET;234549389
RUE;Rue Maurice Ravel;MAURICE RAVEL;RAVEL;252281806
RUE;Rue Neuve;NEUVE;MESNIL;23711848
RUE;Rue Roger Demante;ROGER DEMANTE;DEMANTE;234429684
RUE;Rue Saint-Georges;SAINT GEORGES;GEORGES;24580182,359590423
RUE;Rue de Planquette;DE PLANQUETTE;PLANQUETTE;234877534
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;24580176,47401440,234877535
RUE;Rue de la Pointe Haute;DE LA POINTE HAUTE;HAUTE;150888622
RUE;Rue de la Ravine;DE LA RAVINE;RAVINE;220763008
RUE;Rue de la Source;DE LA SOURCE;SOURCE;584337329
RUE;Rue de la Violette de Rouen;DE LA VIOLETTE DE ROUEN;ROUEN;584337332
RUE;Rue des Hautes Rives;DES HAUTES RIVES;RIVES;24331090
RUE;Rue des Moulins;DES MOULINS;MOULINS;202189380
RUE;Rue des Écluses;DES ECLUSES;ECLUSES;242994288
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;24331088
RUE;Rue du Carillon de la Bastille;DU CARILLON DE LA BASTILLE;BASTILLE;252427254
RUE;Rue du Grand Parc;DU GRAND PARC;PARC;24331089,252281805
RESIDENCE;Résidence de l'Andelle;DE L ANDELLE;ANDELLE;234429846,234429849,234429850
;Sente Du Rivage;SENTE DU RIVAGE;RIVAGE;251610035
;Sente de l'Épinette;SENTE DE L EPINETTE;EPINETTE;252427255
;Sente de la Biscutelle;SENTE DE LA BISCUTELLE;BISCUTELLE;252427256
