voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Gaudinons;DES GAUDINONS;GAUDINONS;219088507
ALLEE;Allée du Barrage;DU BARRAGE;BARRAGE;258367845
ALLEE;Allée du Prieuré;DU PRIEURE;PRIEURE;219088509
CHEMIN;Chemin de Limoges;DE LIMOGES;LIMOGES;201313135
CHEMIN;Chemin de Moque Panier;DE MOQUE PANIER;PANIER;472376193
CHEMIN;Chemin de la Bouguenelle;DE LA BOUGUENELLE;BOUGUENELLE;306366793
CHEMIN;Chemin de la Toupine;DE LA TOUPINE;TOUPINE;164340545
CHEMIN;Chemin de la Varenne du Tremblay;DE LA VARENNE DU TREMBLAY;TREMBLAY;308299032
CHEMIN;Chemin des Roses;DES ROSES;ROSES;101086970,168830234,182247873,328141227,367241915,367241917
CHEMIN;Chemin des Rougettes;DES ROUGETTES;ROUGETTES;308288592
CHEMIN;Chemin du Bas des Plantes;DU BAS DES PLANTES;PLANTES;108866781
CHEMIN;Chemin du Bois de Rubantel;DU BOIS DE RUBANTEL;RUBANTEL;164340543
CHEMIN;Chemin du Gril;DU GRIL;GRIL;267402260
CHEMIN;Chemin du Val d'Yerres;DU VAL D YERRES;YERRES;107718455
;Grand Sentier des Côtes;GRAND SENTIER DES COTES;COTES;219088518,310150478
GRANDE RUE;Grande Rue;;CLOSEAUX;79812051
IMPASSE;Impasse de la Boulangerie;DE LA BOULANGERIE;BOULANGERIE;308288596,317576560
IMPASSE;Impasse des Écoles;DES ECOLES;ECOLES;219088516
;Petit Sentier de la Planche;PETIT SENTIER DE LA PLANCHE;PLANCHE;308288597
PETITE RUE;Petite Ruelle;LLE;GAILLARDES;182331759
PLACE;Place Mathilde Vivot;MATHILDE VIVOT;VIVOT;592184211
PLACE;Place de la Hardillière;DE LA HARDILLIERE;HARDILLIERE;201832958,201832960,219088513
ROUTE;Route de Corbeil;DE CORBEIL;CORBEIL;317576557
ROUTE;Route de Meillant;DE MEILLANT;MEILLANT;79817333,96394783
RUE;Rue Arthur Chaussy;ARTHUR CHAUSSY;CHAUSSY;79817134
RUE;Rue de Barneau;DE BARNEAU;BARNEAU;79816625,182247419
RUE;Rue de Champeau;DE CHAMPEAU;CHAMPEAU;107718436,168847378,168847381,182329651
RUE;Rue de Champeaux;DE CHAMPEAUX;CHAMPEAUX;108681117,219088519
RUE;Rue de Corbeil;DE CORBEIL;CORBEIL;54440180,79812254
RUE;Rue de Cordon et de Meillant;DE CORDON ET DE MEILLANT;MEILLANT;96394812,287821569
RUE;Rue de Coubert;DE COUBERT;COUBERT;79812224
RUE;Rue de Melun;DE MELUN;MELUN;54440186,638572024
RUE;Rue de Mont;DE MONT;MONT;101086947
RUE;Rue de Moque-Panier;DE MOQUE PANIER;PANIER;367241921,367242197,367242202
RUE;Rue de Solers;DE SOLERS;SOLERS;76273626,168830067,168830068,317576555
RUE;Rue de l'Yerres;DE L YERRES;YERRES;201832959,219088508
RUE;Rue de la Fontaine Saint-Martin;DE LA FONTAINE SAINT MARTIN;MARTIN;107718442,182331495
RUE;Rue de la Fourche;DE LA FOURCHE;FOURCHE;308288603
RUE;Rue de la Galoterie;DE LA GALOTERIE;GALOTERIE;107805097
RUE;Rue de la Gare;DE LA GARE;GARE;107805074
RUE;Rue de la Planche;DE LA PLANCHE;PLANCHE;308288595
RUE;Rue des Closeaux;DES CLOSEAUX;CLOSEAUX;78467085
RUE;Rue du Bois des Brosses;DU BOIS DES BROSSES;BROSSES;219088517
RUE;Rue du Champ Grillon;DU CHAMP GRILLON;GRILLON;201832957
RUE;Rue du Clos Moreau;DU CLOS MOREAU;MOREAU;107805115
RUE;Rue du Haut de la Planche;DU HAUT DE LA PLANCHE;PLANCHE;164340544
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;107718450
RUE;Rue du Moulin;DU MOULIN;MOULIN;54440197,308288594,308288598
RUE;Rue du Moulin de la Fontaine;DU MOULIN DE LA FONTAINE;FONTAINE;194200690
RUE;Rue du Plaidoyer;DU PLAIDOYER;PLAIDOYER;108681119
RUE;Rue du Pont;DU PONT;PONT;79812229,96394784,96394787
RUELLE;Ruelle de la Burelle;DE LA BURELLE;BURELLE;308288599,482910934,482910935
RUELLE;Ruelle de la Planche;DE LA PLANCHE;PLANCHE;308288600
RUELLE;Ruelle des Gaillardes;DES GAILLARDES;GAILLARDES;182331401
RUELLE;Ruelle du Cul de Sac;DU CUL DE SAC;SAC;107805038
SENTIER;Sentier de la Burelle;DE LA BURELLE;BURELLE;107805029,267402263
SENTIER;Sentier de la Cure;DE LA CURE;CURE;308288601,317576556,317576559
SENTIER;Sentier du Milieu des Plantes;DU MILIEU DES PLANTES;PLANTES;108866783
