voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bordeaux;DE BORDEAUX;BORDEAUX;31731966
PLACE;Place Saint-Martin;SAINT MARTIN;MARTIN;478667413
ROUTE;Route Forestière;FORESTIERE;BORDEAUX;33406222
ROUTE;Route d'Almenêches;D ALMENECHES;ALMENECHES;122754372
RUE;Rue Roger Benance;ROGER BENANCE;BENANCE;31731960,360581054
RUE;Rue de l'Abbé Joubin;DE L ABBE JOUBIN;JOUBIN;534123051
RUE;Rue de la Forêt;DE LA FORET;FORET;31731959
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;31731961
RUE;Rue du Moulin Vert;DU MOULIN VERT;VERT;360581052
RUELLE;Ruelle de Bordeaux;DE BORDEAUX;BORDEAUX;534245855
