voie;name;name_norm;last_word_norm;ways
;Aiguille Rouge;AIGUILLE ROUGE;ROUGE;48830853
ALLEE;Allée Mayet;MAYET;MAYET;229393585
ALLEE;Allée de Rochefort;DE ROCHEFORT;ROCHEFORT;23737425
ALLEE;Allée des Mésanges;DES MESANGES;MESANGES;262845736
ANCIENNE ROUTE;Ancienne Route Nationale 202;NATIONALE 202;202;4827603,240030750,427282434
;Arc 1950;ARC 1950;1950;225901266
AVENUE;Avenue Antoine Borrel;ANTOINE BORREL;BORREL;25974178,25974179,276261562
AVENUE;Avenue John Fitzgerald Kennedy;JOHN FITZGERALD KENNEDY;KENNEDY;23788777
AVENUE;Avenue Maréchal Leclerc;MARECHAL LECLERC;LECLERC;4677957,574741151
AVENUE;Avenue de Haute Tarentaise;DE HAUTE TARENTAISE;TARENTAISE;23788650
AVENUE;Avenue de l'Arc En Ciel;DE L ARC EN CIEL;CIEL;276261244,469950993
AVENUE;Avenue de la Gare;DE LA GARE;GARE;25974275
AVENUE;Avenue du Centenaire;DU CENTENAIRE;CENTENAIRE;276245881
AVENUE;Avenue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;4677959,4677960,4677962,4677963,4677964,166016851,166016852,166628461
AVENUE;Avenue du Stade;DU STADE;STADE;4677970,4677981,4677994,276266318,276266319
;Barmont;BARMONT;BARMONT;77821678
;Black 8;BLACK 8;8;249886921,250368099
BOURG;Bourg Saint-Maurice - Les Echines;SAINT MAURICE   LES ECHINES;ECHINES;229077690,229077691
CHEMIN;Chemin de Belleface;DE BELLEFACE;BELLEFACE;166628480
CHEMIN;Chemin de Rochefort;DE ROCHEFORT;ROCHEFORT;258985260
CHEMIN;Chemin de la Chal aux Plans;DE LA CHAL AUX PLANS;PLANS;182927510
CHEMIN;Chemin de la Grangette;DE LA GRANGETTE;GRANGETTE;182927511
CHEMIN;Chemin de la Source;DE LA SOURCE;SOURCE;179641113,179641115
CHEMIN;Chemin des Crousaz;DES CROUSAZ;CROUSAZ;23737426
