voie;name;name_norm;last_word_norm;ways
GRANDE RUE;Grande Rue;;FONTAINE;301943704
PLACE;Place des Ormes;DES ORMES;ORMES;237780635,237780643
ROUTE;Route d'Epoisses;D EPOISSES;EPOISSES;301943705
ROUTE;Route de Montbard;DE MONTBARD;MONTBARD;159838406,159838407,236077394,301943706,638606946
RUE;Rue Chien Cul;CHIEN CUL;CUL;301943707
RUE;Rue Marcel Meunier;MARCEL MEUNIER;MEUNIER;301943708
RUE;Rue d'En Bas;D EN BAS;BAS;237780664
RUE;Rue d'en Haut;D EN HAUT;HAUT;551213978
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;237780666
RUE;Rue du Colonel Goureau;DU COLONEL GOUREAU;GOUREAU;234995938
RUELLE;Ruelle de l'Écholée;DE L ECHOLEE;ECHOLEE;551213976
RUELLE;Ruelle de la Corvée;DE LA CORVEE;CORVEE;551213975
