voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Quncieu à Vatilieu;DE QUNCIEU A VATILIEU;VATILIEU;85429062,539510089
CHEMIN;Chemin de Roybon à Tullins;DE ROYBON A TULLINS;TULLINS;85418114,539510087,539510088
CHEMIN;Chemin de Serre-Nerpol;DE SERRE NERPOL;NERPOL;39519693,338174250
CHEMIN;Chemin dit de Bour en Valette;DIT DE BOUR EN VALETTE;VALETTE;246095236
CHEMIN;Chemin du Fond de Beret;DU FOND DE BERET;BERET;85429042
CHEMIN RURAL;Chemin rural dit de Vinay;DIT DE VINAY;VINAY;246095244
IMPASSE;Impasse des Allavanches;DES ALLAVANCHES;ALLAVANCHES;85429036
ROUTE;Route de La Croix de Toutes Aures;DE LA CROIX DE TOUTES AURES;AURES;246092830
ROUTE;Route de Lachard;DE LACHARD;LACHARD;4305463
ROUTE;Route de Quincieu;DE QUINCIEU;QUINCIEU;4305476
