voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Sous-Bois;DES SOUS BOIS;BOIS;198639301,198639302
IMPASSE;Impasse de Gollencourt;DE GOLLENCOURT;GOLLENCOURT;290355272
IMPASSE;Impasse de la Gare;DE LA GARE;GARE;198638699,198638700
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;198638695
ROUTE;Route de Cottenchy;DE COTTENCHY;COTTENCHY;198639306,198639308,290355273
RUE;Rue Armand Lepage;ARMAND LEPAGE;LEPAGE;163694082,198638696,198638697
RUE;Rue René Perlin;RENE PERLIN;PERLIN;167998394
RUE;Rue de la Gare;DE LA GARE;GARE;163694075
RUE;Rue des Grands Marais;DES GRANDS MARAIS;MARAIS;163694083
RUE;Rue du Chalet;DU CHALET;CHALET;198638701
RUE;Rue Émile Bourgeois;EMILE BOURGEOIS;BOURGEOIS;198638702,198639303,198639304
