voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Muzarde;DE LA MUZARDE;MUZARDE;168900442
CHEMIN;Chemin des Chapelles;DES CHAPELLES;CHAPELLES;168900517
CHEMIN;Chemin du Four à Chaux;DU FOUR A CHAUX;CHAUX;168907910
HAMEAU;Hameau de la Briqueterie;DE LA BRIQUETERIE;BRIQUETERIE;340401593
PLACE;Place de l'Église;DE L EGLISE;EGLISE;168900444,168900446
RUE;Rue Mélet;MELET;EGLISE;168900447
RUE;Rue aux Leux;AUX LEUX;LEUX;168900448
RUE;Rue de Versailles;DE VERSAILLES;VERSAILLES;168900453
RUE;Rue de la Cour à Bot;DE LA COUR A BOT;BOT;168900455
RUE;Rue de la Ferté-Milon;DE LA FERTE MILON;MILON;168900456
RUE;Rue de la Fontaine Rouge;DE LA FONTAINE ROUGE;ROUGE;168900457
RUE;Rue de la Gare;DE LA GARE;GARE;168900458
RUE;Rue de la Muzarde;DE LA MUZARDE;MUZARDE;168900461
RUE;Rue des Ardillières;DES ARDILLIERES;ARDILLIERES;168900462
RUE;Rue des Fournisseurs;DES FOURNISSEURS;FOURNISSEURS;168900464,168900465,513043162,513043164
RUE;Rue du Couvent;DU COUVENT;COUVENT;59425788
RUE;Rue du Gué;DU GUE;GUE;168900466
RUE;Rue du Jeu d'Arc;DU JEU D ARC;ARC;168900474
RUE;Rue du Mont;DU MONT;MONT;168900468,168900471
RUELLE;Ruelle des Tilleuls;DES TILLEULS;TILLEULS;168900472
RUELLE;Ruelle du Four à Chaux;DU FOUR A CHAUX;CHAUX;168900473
RUELLE;Ruelle du Fournisseur;DU FOURNISSEUR;FOURNISSEUR;168900535
RUELLE;Ruelle à Brand;A BRAND;BRAND;168900533
;Sente Binet;SENTE BINET;BINET;222703950
