voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Prunus;DES PRUNUS;PRUNUS;313165544
AVENUE;Avenue de l'Église;DE L EGLISE;EGLISE;40038056
CHEMIN;Chemin de Mauvezin;DE MAUVEZIN;MAUVEZIN;313239677
CHEMIN;Chemin de la Barraque;DE LA BARRAQUE;BARRAQUE;312913448
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;108263347,313259046
CHEMIN;Chemin de la Forêt;DE LA FORET;FORET;401798815
CHEMIN;Chemin de la Lande;DE LA LANDE;LANDE;313165432,313165452
CHEMIN;Chemin de la Neste;DE LA NESTE;NESTE;40038057,313259047
CHEMIN;Chemin de la Pierre;DE LA PIERRE;PIERRE;25820389,108050250
CHEMIN;Chemin de la Pierre Blanche;DE LA PIERRE BLANCHE;BLANCHE;167185770,313165510
CHEMIN;Chemin des Bains;DES BAINS;BAINS;167185592,167185627,313165497,313165533
CHEMIN;Chemin des Bandoulets;DES BANDOULETS;BANDOULETS;105342578
CHEMIN;Chemin des Canabarquères;DES CANABARQUERES;CANABARQUERES;167185778
CHEMIN;Chemin des Petets;DES PETETS;PETETS;40038055
CHEMIN;Chemin des Puyos;DES PUYOS;PUYOS;167185591,313239678
CHEMIN;Chemin du Bézieu;DU BEZIEU;BEZIEU;40038058,167185543,167185544,313239679
CHEMIN;Chemin du Haut-Mour;DU HAUT MOUR;MOUR;40038059
CHEMIN;Chemin du Mouras;DU MOURAS;MOURAS;108263342
CHEMIN;Chemin du Pont;DU PONT;PONT;25820401
;Grand Rue;GRAND RUE;RUE;313229813
IMPASSE;Impasse Haut-Mour;HAUT MOUR;MOUR;313165488
IMPASSE;Impasse de l'École;DE L ECOLE;ECOLE;167185669
IMPASSE;Impasse de la Salle des Fêtes;DE LA SALLE DES FETES;FETES;167185681
IMPASSE;Impasse des Deux Sapins;DES DEUX SAPINS;SAPINS;167185683
IMPASSE;Impasse du Bézieu;DU BEZIEU;BEZIEU;167185736
IMPASSE;Impasse du Centre;DU CENTRE;CENTRE;313165481
IMPASSE;Impasse du Pic du Midi;DU PIC DU MIDI;MIDI;313165529
IMPASSE;Impasse du Toit Familial;DU TOIT FAMILIAL;FAMILIAL;167185654
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;635615438
ROUTE;Route d'Escala;D ESCALA;ESCALA;313229370
ROUTE;Route d'Espagne;D ESPAGNE;ESPAGNE;38234923,313229368
ROUTE;Route de Lannemezan;DE LANNEMEZAN;LANNEMEZAN;25820360,312913379,313229369
ROUTE;Route de Montoussé;DE MONTOUSSE;MONTOUSSE;157602180
ROUTE;Route des Fours;DES FOURS;FOURS;26084219
RUE;Rue Chantemerle;CHANTEMERLE;CHANTEMERLE;313165423
RUE;Rue François Lays;FRANCOIS LAYS;LAYS;167185673
RUE;Rue Gaston Fébus;GASTON FEBUS;FEBUS;167185746
RUE;Rue Jolimont;JOLIMONT;JOLIMONT;167185651
RUE;Rue de l'Ancienne Mairie;DE L ANCIENNE MAIRIE;MAIRIE;108050252
RUE;Rue de l'Aubépine;DE L AUBEPINE;AUBEPINE;40034126
RUE;Rue de la Cazalère;DE LA CAZALERE;CAZALERE;167185743
RUE;Rue de la Cité;DE LA CITE;CITE;40038061
RUE;Rue de la Plantade;DE LA PLANTADE;PLANTADE;108263336,108263341,313259347
RUE;Rue de la Poste;DE LA POSTE;POSTE;108050249,313229817
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;312729042
RUE;Rue des Aléas;DES ALEAS;ALEAS;313240088
RUE;Rue des Aulnes;DES AULNES;AULNES;197954654
RUE;Rue des Bouleaux;DES BOULEAUX;BOULEAUX;197954648
RUE;Rue des Graves;DES GRAVES;GRAVES;167185675
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;108050248
RUE;Rue du Bas-Mour;DU BAS MOUR;MOUR;108263340
RUE;Rue du Bourg;DU BOURG;BOURG;313229818
RUE;Rue du Château;DU CHATEAU;CHATEAU;313165421,313165456
RUE;Rue du Clair Soleil;DU CLAIR SOLEIL;SOLEIL;118676171,167185579
RUE;Rue du Lac;DU LAC;LAC;108263338
RUE;Rue du Marché;DU MARCHE;MARCHE;313165519
RUE;Rue du Plachot;DU PLACHOT;PLACHOT;25820390
RUE;Rue du Stade;DU STADE;STADE;167185781
VOIE;Voie de Puyos;DE PUYOS;PUYOS;167185575
