voie;name;name_norm;last_word_norm;ways
PONT;Pont du Moulin;DU MOULIN;MOULIN;151997975
RUE;Rue Neuve;NEUVE;MOULIN;151998305
RUE;Rue du Boulevard;DU BOULEVARD;BOULEVARD;151998306
