voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;326701700
ALLEE;Allée des Coquelicots;DES COQUELICOTS;COQUELICOTS;326701699,326702489
ALLEE;Allée des Roses;DES ROSES;ROSES;326700615
;Basilic Straete;BASILIC STRAETE;STRAETE;161635818,326571871
;Benedic Straete;BENEDIC STRAETE;STRAETE;236060899,236060900,326114021
CHEMIN;Chemin de la Vieille Colme;DE LA VIEILLE COLME;COLME;327249389
CHEMIN;Chemin du Meulengracht;DU MEULENGRACHT;MEULENGRACHT;159826113
HAMEAU;Hameau de Lynck;DE LYNCK;LYNCK;108295893
IMPASSE;Impasse Victor Hugo;VICTOR HUGO;HUGO;326706037
IMPASSE;Impasse Émile Zola;EMILE ZOLA;ZOLA;326709001,326709002
;Les Wissesses;LES WISSESSES;WISSESSES;161014741,163055260,163055261
;Moor Straete;MOOR STRAETE;STRAETE;326115218
ROUTE;Route de Bourbourg;DE BOURBOURG;BOURBOURG;78494613,326578411,326578415,326591791,326591792,326596042
ROUTE;Route de Lynck;DE LYNCK;LYNCK;78494583,163054489,163054519,163056794,163056795,163056801,326620117,326620118,326620119,326620120,326620121
ROUTE;Route de Saint-Pierre-Brouck;DE SAINT PIERRE BROUCK;BROUCK;326578422,326583164
ROUTE;Route du Pont l'Abbesse;DU PONT L ABBESSE;ABBESSE;78494588,78494614,163055258,163055262,163056796,163056804,326697646,326697647,326697648,326697649,326699171,385628154
RUE;Rue Georges Brassens;GEORGES BRASSENS;BRASSENS;326704981
RUE;Rue Jacques Brel;JACQUES BREL;BREL;326705744
RUE;Rue Verte;VERTE;VERTE;159826115,324944398
RUE;Rue de Quathove;DE QUATHOVE;QUATHOVE;78500656
RUE;Rue de la Chapelle Covoet;DE LA CHAPELLE COVOET;COVOET;161018677
RUE;Rue de la Colme;DE LA COLME;COLME;159816209,324952733,324952735
RUE;Rue des Annelles;DES ANNELLES;ANNELLES;78494594,326561280,326561281
RUE;Rue du Manoir;DU MANOIR;MANOIR;78494596,326572904,326572905
RUE;Rue du Vliet;DU VLIET;VLIET;324838446
;Schewrey Straete;SCHEWREY STRAETE;STRAETE;326567993
;Speye Straete;SPEYE STRAETE;STRAETE;253864794,326591793,326603925,326607314,330976711
;Teve Straete;TEVE STRAETE;STRAETE;172650082,172650085,324946429,324946430,324946431,324946432,324946433
;Westeel Straete;WESTEEL STRAETE;STRAETE;78494599,163055263,325002272,325002274
