voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Champ Rond;DU CHAMP ROND;ROND;236729346
ALLEE;Allée du clos Saint Aubin;DU CLOS SAINT AUBIN;AUBIN;236738741
AVENUE;Avenue de Montagnac;DE MONTAGNAC;MONTAGNAC;207601966
AVENUE;Avenue de Pézenas;DE PEZENAS;PEZENAS;207603069
CHEMIN;Chemin de Marseillan;DE MARSEILLAN;MARSEILLAN;207601955,236738734
CHEMIN;Chemin de Saint-Martin;DE SAINT MARTIN;MARTIN;207603061
CHEMIN;Chemin du Champ du Noyer;DU CHAMP DU NOYER;NOYER;207603060
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;207601967
CHEMIN;Chemin du Cyprès;DU CYPRES;CYPRES;207601970
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;586790073
IMPASSE;Impasse du Chemin de Marseillan;DU CHEMIN DE MARSEILLAN;MARSEILLAN;236738735
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;207601968
ROUTE;Route de Marseillan;DE MARSEILLAN;MARSEILLAN;236738737
RUE;Rue Basse;BASSE;AUBIN;236738746,324052728,586788516
RUE;Rue Corneille;CORNEILLE;PEZENAS;207603070
RUE;Rue Lavoisier;LAVOISIER;EGLISE;207601961
RUE;Rue Racine;RACINE;MARSEILLAN;236738738
RUE;Rue de l'Église;DE L EGLISE;EGLISE;207601960
RUE;Rue de la Calade;DE LA CALADE;CALADE;207603066,586788517,586789219,586789220
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;207603068
RUE;Rue des Écoles;DES ECOLES;ECOLES;207601953
RUE;Rue du Champ du Noyer;DU CHAMP DU NOYER;NOYER;207601959,236738739
RUE;Rue du Four;DU FOUR;FOUR;207601954
RUE;Rue du Moulin à Huile;DU MOULIN A HUILE;HUILE;207603065
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;236738740
SENTIER;Sentier Botanique du Pas du Lièvre;BOTANIQUE DU PAS DU LIEVRE;LIEVRE;431208064
