voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Bernard de Jussieu;BERNARD DE JUSSIEU;JUSSIEU;403966491,553730126,591198238
ALLEE;Allée de la Vallière;DE LA VALLIERE;VALLIERE;83223928,227678497
AVENUE;Avenue Aristide Briand;ARISTIDE BRIAND;BRIAND;4039444,28072809,42378231,43789769,98888398,146275301,322819001,520861332,520861333,589840072,589840073,589840076,668094877
AVENUE;Avenue Henri Ginoux;HENRI GINOUX;GINOUX;4040529,24692548,35744484,98888399,98888400,503360017,614772741
AVENUE;Avenue Jean Jaurès;JEAN JAURES;JAURES;24692449,27662654,211111945,211111954,224483432,235871118,235871119,258296202,258296203,258296204,372441338,372564170,577705913,582976133,587853109,589003172,603270288,628607332
AVENUE;Avenue Léon Gambetta;LEON GAMBETTA;GAMBETTA;5205283,520861326
AVENUE;Avenue Marx Dormoy;MARX DORMOY;DORMOY;24014363,25472470,27208338,83223922,83223926,98889530,106629012,106629013,229922112,330617150,330617151,526288351,587857058,588482162,646295272,648107149
AVENUE;Avenue Pierre Brossolette;PIERRE BROSSOLETTE;BROSSOLETTE;31612773,89685501,403966492,405986177,429331358,429350624,429350627
AVENUE;Avenue Prieur de la Côte d'Or;PRIEUR DE LA COTE D OR;OR;220709064
AVENUE;Avenue Verdier;VERDIER;VERDIER;25472169,235871122,235871123,235871124,355297853,429350633,634358706,636761763,663510271
AVENUE;Avenue de Paris;DE PARIS;PARIS;262257621,364518184,553112616
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;25472469,646575014
AVENUE;Avenue de la Marne;DE LA MARNE;MARNE;24692413,48571083,98895101,272012085,372441340,609527353,609527354
AVENUE;Avenue de la Paix - Clarissa Jean-Philippe;DE LA PAIX   CLARISSA JEAN PHILIPPE;PHILIPPE;24692442
AVENUE;Avenue de la République;DE LA REPUBLIQUE;REPUBLIQUE;8058935,38165760,38165763,38242446,97091996,97091997,192283157,382629209,382629210,634358715
AVENUE;Avenue du 12 Février 1934;DU 12 FEVRIER 1934;1934;24692425,235871126
AVENUE;Avenue du Fort;DU FORT;FORT;25472472,244040286,254202215,520861330,520861331
AVENUE;Avenue Émile-Boutroux;EMILE BOUTROUX;BOUTROUX;196328972,196328985
BOULEVARD;Boulevard du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;22909788
