voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Mollkirch;DE MOLLKIRCH;MOLLKIRCH;124079647
CHEMIN;Chemin du Salmestal;DU SALMESTAL;SALMESTAL;220517768
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;123979386
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;123979387
IMPASSE;Impasse des Mésanges;DES MESANGES;MESANGES;124079649
IMPASSE;Impasse du Coteau;DU COTEAU;COTEAU;124079650
PLACE;Place de l'Église;DE L EGLISE;EGLISE;123979389
PLACE;Place des Oies;DES OIES;OIES;365744577
ROUTE;Route de Gresswiller;DE GRESSWILLER;GRESSWILLER;123742741
ROUTE;Route de Rosheim;DE ROSHEIM;ROSHEIM;302838818
ROUTE;Route des Romains;DES ROMAINS;ROMAINS;22934811
RUE;Rue Badstub;BADSTUB;BADSTUB;124079651
RUE;Rue Belle-Vue;BELLE VUE;VUE;123979390
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;123955057
RUE;Rue Sainte-Odile;SAINTE ODILE;ODILE;123979391
RUE;Rue de Grendelbruch;DE GRENDELBRUCH;GRENDELBRUCH;22934840,220517771
RUE;Rue de Molsheim;DE MOLSHEIM;MOLSHEIM;123979392
RUE;Rue de l'École;DE L ECOLE;ECOLE;123979393
RUE;Rue de l'Église;DE L EGLISE;EGLISE;123979394
RUE;Rue des Berberis;DES BERBERIS;BERBERIS;123979395,123979396
RUE;Rue des Faisans;DES FAISANS;FAISANS;124079652
RUE;Rue des Jardins;DES JARDINS;JARDINS;124079653
RUE;Rue des Moutons;DES MOUTONS;MOUTONS;123979397
RUE;Rue des Paysans;DES PAYSANS;PAYSANS;123979398
RUE;Rue des Pins;DES PINS;PINS;124079654
RUE;Rue des Vergers;DES VERGERS;VERGERS;124079655
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;124079656
RUE;Rue du Moulin;DU MOULIN;MOULIN;123979399,302838819
RUE;Rue du Rosenmeer;DU ROSENMEER;ROSENMEER;124079657
RUE;Rue du Ruisseau;DU RUISSEAU;RUISSEAU;123979400
RUE;Rue du Vignoble;DU VIGNOBLE;VIGNOBLE;123979401
RUE;Rue du Wisch;DU WISCH;WISCH;124079658
