voie;name;name_norm;last_word_norm;ways
;Accès Livraisons;ACCES LIVRAISONS;LIVRAISONS;128984787
ALLEE;Allée des Platanes;DES PLATANES;PLATANES;304577165,352783533
AVENUE;Avenue Jean Fleury;JEAN FLEURY;FLEURY;32268839,32268841,32268845,32268849,32268851,32268852,67169043
AVENUE;Avenue Jean Moulin;JEAN MOULIN;MOULIN;30046751,30046752,30046753
AVENUE;Avenue Sadi Carnot;SADI CARNOT;CARNOT;30045124,30045126,59425443,171206806,171206809
AVENUE;Avenue Victor Hugo;VICTOR HUGO;HUGO;243899488
AVENUE;Avenue de Vaissac;DE VAISSAC;VAISSAC;36860030
AVENUE;Avenue de la Sorbonne;DE LA SORBONNE;SORBONNE;32252968,32252970,32253048
AVENUE;Avenue des Anciens Combattants d'Indochine;DES ANCIENS COMBATTANTS D INDOCHINE;INDOCHINE;36860167
AVENUE;Avenue du 19 Mars 1962;DU 19 MARS 1962;1962;36830701
AVENUE;Avenue du 8 Mai 1945;DU 8 MAI 1945;1945;354480352
AVENUE;Avenue du Château;DU CHATEAU;CHATEAU;30045132
AVENUE;Avenue du Colombier;DU COLOMBIER;COLOMBIER;243899490
CHEMIN;Chemin Barrayrous;BARRAYROUS;ETIENNE;36831179
CHEMIN;Chemin Barthelot-Coulassy;BARTHELOT COULASSY;COULASSY;38900464
CHEMIN;Chemin Plaine des Foulis;PLAINE DES FOULIS;FOULIS;30055244
CHEMIN;Chemin Rasal la Vayssède;RASAL LA VAYSSEDE;VAYSSEDE;30044802
CHEMIN RURAL;Chemin Rural de Breil-Bas;DE BREIL BAS;BAS;355144639
CHEMIN;Chemin Sardy Lescaut;SARDY LESCAUT;LESCAUT;39043327
CHEMIN;Chemin d'Exploitation N° 89;D EXPLOITATION N° 89;89;40433012
CHEMIN;Chemin d'Exploitation n°1;D EXPLOITATION N°1;N°1;40446556
CHEMIN;Chemin d'Exploitation n°125;D EXPLOITATION N°125;N°125;40446879
CHEMIN;Chemin d'Exploitation n°2;D EXPLOITATION N°2;N°2;40446554
CHEMIN;Chemin d'Exploitation n°6;D EXPLOITATION N°6;N°6;40446878,354360146
CHEMIN;Chemin de Bellechasse;DE BELLECHASSE;BELLECHASSE;353534334
CHEMIN;Chemin de Bionis;DE BIONIS;BIONIS;352846674
CHEMIN;Chemin de Bioule;DE BIOULE;BIOULE;98436225,355144576
CHEMIN;Chemin de Cabrelat;DE CABRELAT;CABRELAT;217341354
CHEMIN;Chemin de Castanède;DE CASTANEDE;CASTANEDE;354627008
CHEMIN;Chemin de Clavels;DE CLAVELS;CLAVELS;279400013
CHEMIN;Chemin de Fromental;DE FROMENTAL;FROMENTAL;353508345
CHEMIN;Chemin de Garravache;DE GARRAVACHE;GARRAVACHE;36860173
CHEMIN;Chemin de Lapeyre;DE LAPEYRE;LAPEYRE;353048442
CHEMIN;Chemin de Lartigue Bas;DE LARTIGUE BAS;BAS;36860033
CHEMIN;Chemin de Lartigue Haut;DE LARTIGUE HAUT;HAUT;294781087
CHEMIN;Chemin de Lasfonds;DE LASFONDS;LASFONDS;40453696,40453697,354360147
CHEMIN;Chemin de Lauzel;DE LAUZEL;LAUZEL;38901003
CHEMIN;Chemin de Lavergne;DE LAVERGNE;LAVERGNE;98437134
CHEMIN;Chemin de Longues Aygues;DE LONGUES AYGUES;AYGUES;36860040,171025208,171025209
CHEMIN;Chemin de Loyet;DE LOYET;LOYET;40446555
CHEMIN;Chemin de Maubert;DE MAUBERT;MAUBERT;97240806
CHEMIN;Chemin de Mondarre;DE MONDARRE;MONDARRE;262547888
