voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;335064126
HAMEAU;Hameau de la Cour;DE LA COUR;COUR;382269561
HAMEAU;Hameau de la Tour Génot;DE LA TOUR GENOT;GENOT;335064132
HAMEAU;Hameau de la Tour du Diable;DE LA TOUR DU DIABLE;DIABLE;335064133
HAMEAU;Hameau du Bourrelier;DU BOURRELIER;BOURRELIER;145472917
HAMEAU;Hameau du Coq Banni;DU COQ BANNI;BANNI;403575526
HAMEAU;Hameau la Rue des Blancs Champs;LA RUE DES BLANCS CHAMPS;CHAMPS;382269562
ROUTE;Route de Beaumé;DE BEAUME;BEAUME;335064134
ROUTE;Route de Le Mont du Faux;DE LE MONT DU FAUX;FAUX;329643865
RUE;Rue Charles;CHARLES;CHARLES;335064127,382269563
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;335064135
;wandelpad;WANDELPAD;WANDELPAD;173351989
