voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;325196161,606428482
BOULEVARD;Boulevard du Maréchal Foch;DU MARECHAL FOCH;FOCH;350663883,488839837,504744045,504744046
CHEMIN;Chemin de Rancan;DE RANCAN;RANCAN;350663882
CHEMIN;Chemin de la Bataille;DE LA BATAILLE;BATAILLE;132513379
CHEMIN;Chemin des Maucardières;DES MAUCARDIERES;MAUCARDIERES;132454712,350663880
CHEMIN;Chemin des Perrières;DES PERRIERES;PERRIERES;132513374
;Grand Rue;GRAND RUE;RUE;132513358
IMPASSE;Impasse de la Croix Orée;DE LA CROIX OREE;OREE;325249274
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;132513382,185019511,185036676,185036678
IMPASSE;Impasse des Maucardières;DES MAUCARDIERES;MAUCARDIERES;557107330
IMPASSE;Impasse du Moulin des Prés;DU MOULIN DES PRES;PRES;185019516
PLACE;Place de l’Église;DE L’EGLISE;L’EGLISE;132513373
PLACE;Place des Acacias;DES ACACIAS;ACACIAS;132513357
PLACE;Place des Perrons;DES PERRONS;PERRONS;132513371
PLACE;Place des Écossais;DES ECOSSAIS;ECOSSAIS;132513361
ROUTE;Route de Fayet;DE FAYET;FAYET;27257203
RUE;Rue Basse;BASSE;L’EGLISE;185038709
RUE;Rue Guérin des Fontaines;GUERIN DES FONTAINES;FONTAINES;132418357
RUE;Rue Marcel David;MARCEL DAVID;DAVID;132513354,132513365
RUE;Rue de la Bataille;DE LA BATAILLE;BATAILLE;132513368
RUE;Rue de la Boulerie;DE LA BOULERIE;BOULERIE;132513375
RUE;Rue de la Croix de Mission;DE LA CROIX DE MISSION;MISSION;132454715,185036680,185036688,185036691,185036701,185036705,185036706,365475499,365475507,366831483,366831485
RUE;Rue de la Cure;DE LA CURE;CURE;132513366
RUE;Rue de la Duporterie;DE LA DUPORTERIE;DUPORTERIE;185019512
RUE;Rue de la Pistole;DE LA PISTOLE;PISTOLE;112498851
RUE;Rue de la Roche Pairon;DE LA ROCHE PAIRON;PAIRON;350449250
RUE;Rue de l’Église;DE L’EGLISE;L’EGLISE;185019519
RUE;Rue des Perrières;DES PERRIERES;PERRIERES;132513359
RUE;Rue des Écoles;DES ECOLES;ECOLES;132513370,623280482,623280483
RUE;Rue du Bois Saint-Jacques;DU BOIS SAINT JACQUES;JACQUES;132513353,185019513
RUE;Rue du Centre;DU CENTRE;CENTRE;132454714
RUE;Rue du Pont Godeau;DU PONT GODEAU;GODEAU;132513355,185036671,185036672,185036673,185036677,185036698
