voie;name;name_norm;last_word_norm;ways
AIRE;Aire de l'Omignon;DE L OMIGNON;OMIGNON;569319417
AIRE;Aire de la Haute Bruyère;DE LA HAUTE BRUYERE;BRUYERE;569320004
CHAUSSEE;Chaussée d'Arras;D ARRAS;ARRAS;38866797,174307996,174307997,174308000
CHEMIN;Chemin de Ham;DE HAM;HAM;174310693
CHEMIN;Chemin des Fontaines;DES FONTAINES;FONTAINES;174307998
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;4140307,108832643,108832644,108832650,108832654,128552655
RUE;Rue Sainte-Hélène;SAINTE HELENE;HELENE;132613756,132613757,174307999
RUE;Rue de Saint-Quentin;DE SAINT QUENTIN;QUENTIN;383600065
RUE;Rue de la Fabrique;DE LA FABRIQUE;FABRIQUE;38863800
RUE;Rue des Prés;DES PRES;PRES;38863797
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;38863799
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;394769902
RUE;Rue du Moulin;DU MOULIN;MOULIN;38866798
RUELLE;Ruelle Billard;BILLARD;QUENTIN;394769592
