voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute de l'Ouest;DE L OUEST;OUEST;117975561,155508670,155508683,155513869
;CR 5;CR 5;5;178216882
CHEMIN;Chemin de l'Aiguinnniere;DE L AIGUINNNIERE;AIGUINNNIERE;178056152
CHEMIN;Chemin de la Crochardière;DE LA CROCHARDIERE;CROCHARDIERE;142811508,296052871
CHEMIN;Chemin des Noés;DES NOES;NOES;264931894
CHEMIN;Chemin des Touches;DES TOUCHES;TOUCHES;296052878
CHEMIN;Chemin du Haut Coutil;DU HAUT COUTIL;COUTIL;296052882
IMPASSE;Impasse de Lilas;DE LILAS;LILAS;176714739
IMPASSE;Impasse de Mimosas;DE MIMOSAS;MIMOSAS;176714741
IMPASSE;Impasse des Cyclamens;DES CYCLAMENS;CYCLAMENS;177948201
IMPASSE;Impasse des Quatres Vents;DES QUATRES VENTS;VENTS;165373515
IMPASSE;Impasse des Violettes;DES VIOLETTES;VIOLETTES;526291123
IMPASSE;Impasse du Centre;DU CENTRE;CENTRE;177946745
;Luceau;LUCEAU;VENTS;166639317
PLACE;Place de l'Église;DE L EGLISE;EGLISE;139500793
ROCADE;Rocade du Muguet;DU MUGUET;MUGUET;142812040
ROUTE;Route de Beillé;DE BEILLE;BEILLE;117516031
ROUTE;Route de Connerré;DE CONNERRE;CONNERRE;252646375
ROUTE;Route de la Chapelle Saint-Rémy;DE LA CHAPELLE SAINT REMY;REMY;179377718
ROUTE;Route du Point du Jour;DU POINT DU JOUR;JOUR;296052887
RUE;Rue de Dalhias;DE DALHIAS;DALHIAS;142813274
RUE;Rue de la Verrie;DE LA VERRIE;VERRIE;165373514,230992291
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;142811514
RUE;Rue des Cyclamens;DES CYCLAMENS;CYCLAMENS;142811515
RUE;Rue des Lilas;DES LILAS;LILAS;39360410
RUE;Rue des Mimosas;DES MIMOSAS;MIMOSAS;139500792
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;281899261
RUE;Rue du Centre;DU CENTRE;CENTRE;177946747
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;176714743
