voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Anatole France;ANATOLE FRANCE;FRANCE;199494173
ALLEE;Allée Frédéric Chopin;FREDERIC CHOPIN;CHOPIN;156450776
ALLEE;Allée Jacques Brel;JACQUES BREL;BREL;111375302
ALLEE;Allée de Veuze;DE VEUZE;VEUZE;24794739
ALLEE;Allée de la Garenne;DE LA GARENNE;GARENNE;196775155
ALLEE;Allée des Combes;DES COMBES;COMBES;24794737
ALLEE;Allée des Coquelicots;DES COQUELICOTS;COQUELICOTS;111374764
ALLEE;Allée des Cèdres;DES CEDRES;CEDRES;462671566
ALLEE;Allée des Fougères;DES FOUGERES;FOUGERES;298577708
ALLEE;Allée des Pins;DES PINS;PINS;331361026
ALLEE;Allée des Versennes;DES VERSENNES;VERSENNES;203409986
;Angouleme Rocade;ANGOULEME ROCADE;ROCADE;160374562
CHEMIN;Chemin de la Ville;DE LA VILLE;VILLE;156450777,302719936,302719937
CHEMIN;Chemin des Brandes;DES BRANDES;BRANDES;199492821
HAMEAU;Hameau de Bois Boutin;DE BOIS BOUTIN;BOUTIN;156440470
IMPASSE;Impasse Champ du Clerc;CHAMP DU CLERC;CLERC;462671567
IMPASSE;Impasse Claude Monet;CLAUDE MONET;MONET;207967486
IMPASSE;Impasse Du Victor Hugo;DU VICTOR HUGO;HUGO;181315016
IMPASSE;Impasse Jean Jaurès;JEAN JAURES;JAURES;111375015
IMPASSE;Impasse Jules Verne;JULES VERNE;VERNE;196771478
IMPASSE;Impasse Maryse Bastié;MARYSE BASTIE;BASTIE;462671570
IMPASSE;Impasse Pasteur;PASTEUR;PINS;331361121
IMPASSE;Impasse de Longiesse;DE LONGIESSE;LONGIESSE;156440453
IMPASSE;Impasse de Mativo;DE MATIVO;MATIVO;163030609
IMPASSE;Impasse de la Grange;DE LA GRANGE;GRANGE;111374805
IMPASSE;Impasse de la Mission;DE LA MISSION;MISSION;111375230,111375259
IMPASSE;Impasse de la Passerelle;DE LA PASSERELLE;PASSERELLE;31000552
IMPASSE;Impasse de la Pisciculture;DE LA PISCICULTURE;PISCICULTURE;91931433
IMPASSE;Impasse de la Résistance;DE LA RESISTANCE;RESISTANCE;462671568
IMPASSE;Impasse de la Touvre;DE LA TOUVRE;TOUVRE;181315017
IMPASSE;Impasse des Eaux Claires;DES EAUX CLAIRES;CLAIRES;160326487
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;181315015
PLACE;Place Du 8 Mai 1945;DU 8 MAI 1945;1945;181315020,181316263,309895352,500838800
ROCADE;Rocade d'Angouleme;D ANGOULEME;ANGOULEME;59517217,72519856,74063032,156450772,156450774,156450775,160374560,160374561,204535511
ROUTE;Route d'Angoulême;D ANGOULEME;ANGOULEME;24686894,24694482,24958337,160326771,160374704,160374705,309895351,310934078
ROUTE;Route d'Antornac;D ANTORNAC;ANTORNAC;331359559
ROUTE;Route de Bussac;DE BUSSAC;BUSSAC;196365637
ROUTE;Route de Montbron;DE MONTBRON;MONTBRON;24770196,24828933
ROUTE;Route de la Sablière;DE LA SABLIERE;SABLIERE;24788138
RUE;Rue Alzac;ALZAC;ANGOULEME;91924162
RUE;Rue Anatole France;ANATOLE FRANCE;FRANCE;194196286
RUE;Rue Aristide Briand;ARISTIDE BRIAND;BRIAND;24729244,585068056,585068057
RUE;Rue Auguste Herbin;AUGUSTE HERBIN;HERBIN;196364967
RUE;Rue Blériot;BLERIOT;ROSIERS;111375065
RUE;Rue Boileau;BOILEAU;LOTI;185004269,203407741,246150860
RUE;Rue Callaud-Belisle;CALLAUD BELISLE;BELISLE;203412274,585068058
RUE;Rue Charles Daubigny;CHARLES DAUBIGNY;DAUBIGNY;207967502
RUE;Rue Claude Monet;CLAUDE MONET;MONET;196008806
RUE;Rue Du Cimetière;DU CIMETIERE;CIMETIERE;167475880
RUE;Rue George Sand;GEORGE SAND;SAND;181315019
RUE;Rue Henri Rousseau;HENRI ROUSSEAU;ROUSSEAU;196365519
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;24828956,310934080
RUE;Rue Jean Mermoz;JEAN MERMOZ;MERMOZ;111374962
RUE;Rue Joliot Curie;JOLIOT CURIE;CURIE;24792552,495847189,495847190,585068060,585068061
RUE;Rue Joseph Duplessis;JOSEPH DUPLESSIS;DUPLESSIS;196001973
RUE;Rue Joseph Vernet;JOSEPH VERNET;VERNET;196002210
RUE;Rue Jules Ferry;JULES FERRY;FERRY;111375202,167475878
RUE;Rue Jules Verne;JULES VERNE;VERNE;26565567
RUE;Rue Marcel Aymé;MARCEL AYME;AYME;31000549
RUE;Rue Maryse Bastié;MARYSE BASTIE;BASTIE;462671571
RUE;Rue Molière;MOLIERE;DAUBIGNY;233555164
RUE;Rue Monrigaud;MONRIGAUD;ACACIAS;196374203
RUE;Rue Mozart;MOZART;ROSIERS;111375175
RUE;Rue Pasteur;PASTEUR;ANGOULEME;24711303
RUE;Rue Paul Cézanne;PAUL CEZANNE;CEZANNE;194200120,487019492
RUE;Rue Paul Gauguin;PAUL GAUGUIN;GAUGUIN;196001974,302881040,302881042,487019489
RUE;Rue Pierre Loti;PIERRE LOTI;LOTI;181315021
RUE;Rue Pierre de Coubertin;PIERRE DE COUBERTIN;COUBERTIN;24686891
RUE;Rue Racine;RACINE;FRANCE;194199567
RUE;Rue René Gillardie;RENE GILLARDIE;GILLARDIE;24682511
RUE;Rue Ronsard;RONSARD;ANTORNAC;203407742
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;24686893,24788136,24788137,181315014,181315022,500838801
RUE;Rue d'Antornac;D ANTORNAC;ANTORNAC;203407309
RUE;Rue d'Entreroches;D ENTREROCHES;ENTREROCHES;160326490
RUE;Rue de Beauregard;DE BEAUREGARD;BEAUREGARD;462671573
RUE;Rue de Bel Air;DE BEL AIR;AIR;27107363
RUE;Rue de Longiesse;DE LONGIESSE;LONGIESSE;156450773
RUE;Rue de Mativo;DE MATIVO;MATIVO;163030607
RUE;Rue de Maumont;DE MAUMONT;MAUMONT;203412867
RUE;Rue de Veuze;DE VEUZE;VEUZE;111374910
RUE;Rue de la Bouchaudière;DE LA BOUCHAUDIERE;BOUCHAUDIERE;111374989
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;203407743
RUE;Rue de la Garenne;DE LA GARENNE;GARENNE;167212118
