voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Froid Cul;DE FROID CUL;CUL;375490327,375490328
GRANDE RUE;Grande Rue;;CUL;375490330
PLACE;Place du Gué;DU GUE;GUE;137111725,375490331
ROUTE;Route de Palaiseul;DE PALAISEUL;PALAISEUL;375490332
ROUTE;Route des Roches;DES ROCHES;ROCHES;375490333
RUE;Rue des Grands Vergers;DES GRANDS VERGERS;VERGERS;375490334,449582805
