voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Firbacôte;DE FIRBACOTE;FIRBACOTE;139960973
CHEMIN;Chemin de Renaufaing;DE RENAUFAING;RENAUFAING;160892807
CHEMIN;Chemin de la Beotte;DE LA BEOTTE;BEOTTE;56316754,56316772,56316775,56740975
CHEMIN;Chemin des Bassottes;DES BASSOTTES;BASSOTTES;162129423,320533467
CHEMIN;Chemin des Blanches Roches;DES BLANCHES ROCHES;ROCHES;160892808,238992941
CHEMIN;Chemin des Chevrottes;DES CHEVROTTES;CHEVROTTES;153580932,162129424,320823428,320823429
CHEMIN;Chemin des Cors;DES CORS;CORS;139694622
CHEMIN;Chemin du Berlu;DU BERLU;BERLU;283660612
CHEMIN;Chemin du Grand Liezey;DU GRAND LIEZEY;LIEZEY;26693073
CHEMIN;Chemin du Grand Liézey;DU GRAND LIEZEY;LIEZEY;138445020
CHEMIN;Chemin du Page;DU PAGE;PAGE;138685850
CHEMIN;Chemin du Peut Pré;DU PEUT PRE;PRE;185330150
CHEMIN;Chemin du Pré Chaussotte;DU PRE CHAUSSOTTE;CHAUSSOTTE;160446507
CHEMIN;Chemin du Pré Pierson;DU PRE PIERSON;PIERSON;283660616
CHEMIN;Chemin du Pré d'Anis;DU PRE D ANIS;ANIS;138462533,139653403,139653585
CHEMIN;Chemin du Pré du Void;DU PRE DU VOID;VOID;56316760,139653404,283660618
CHEMIN;Chemin du Rein de la Cagne;DU REIN DE LA CAGNE;CAGNE;138419025
CHEMIN;Chemin du Taunard;DU TAUNARD;TAUNARD;138684720,153580934,185330128,185330129
LOTISSEMENT;Lotissement du Bannerot;DU BANNEROT;BANNEROT;140544210,140544388
PLACE;Place du Centre;DU CENTRE;CENTRE;56316756,138462453,283660623
;Rechaucourt;RECHAUCOURT;BEILLARD;139653759
ROUTE;Route Forestière de la Moulure;FORESTIERE DE LA MOULURE;MOULURE;138685317,139709167,203805083
ROUTE;Route Forestière des Carrières;FORESTIERE DES CARRIERES;CARRIERES;320823430
ROUTE;Route Forestière du Berlu;FORESTIERE DU BERLU;BERLU;159028847
ROUTE;Route Forestière du Hautré;FORESTIERE DU HAUTRE;HAUTRE;283660626
ROUTE;Route de Blanchefontaine;DE BLANCHEFONTAINE;BLANCHEFONTAINE;138462096,283660632
ROUTE;Route de Gérardmer;DE GERARDMER;GERARDMER;139125970
ROUTE;Route de Liézey;DE LIEZEY;LIEZEY;222726691,283660645
ROUTE;Route de Pinefaing;DE PINEFAING;PINEFAING;139657191,160312762
ROUTE;Route de Saucefaing;DE SAUCEFAING;SAUCEFAING;56316758
ROUTE;Route de la Racine;DE LA RACINE;RACINE;252540240,283660635
ROUTE;Route du Bannerot;DU BANNEROT;BANNEROT;151572747,233222475
ROUTE;Route du Beillard;DU BEILLARD;BEILLARD;139558673,185330140,185330141,283660637,283660639
ROUTE;Route du Grand Liezey;DU GRAND LIEZEY;LIEZEY;26693187,138462053
ROUTE;Route du Hautré;DU HAUTRE;HAUTRE;26171599,161216879,185330142,185330143,283660641
ROUTE;Route du Tholy;DU THOLY;THOLY;283967807,283967811
